PSSCR,NL,Wagner,20241223,140743
AQUN,NL,Bowling Green,20241223,140743
Loyola Chicago, -2.5 ,Charleston,20241223,140743
Middle Tennessee, 26.5 ,Tennessee,20241223,140743
Bakersfield, 10 ,North Dakota State,20241223,140743
Oregon State, -10.5 ,Oakland,20241223,140743
Seattle, 11 ,Washington,20241223,140743
Nebraska, -9.5 ,Hawaii,20241223,140743
