Georgia Southern, -11.5 ,Louisiana-Monroe,20260130,142504
Kent State, 11.5 ,Akron,20260130,142504
Princeton, 5.5 ,Cornell,20260130,142504
Siena, -9.5 ,Niagara,20260130,142504
IU Indy, 10.5 ,Youngstown State,20260130,142504
Northern Kentucky, -5.5 ,Detroit Mercy,20260130,142504
Harvard, -2.5 ,Brown,20260130,142504
Fairfield, 3.5 ,Iona,20260130,142504
Sacred Heart, 8.5 ,Quinnipiac,20260130,142504
Rider, 6.5 ,Manhattan,20260130,142504
Dartmouth, 14.5 ,Yale,20260130,142504
Cleveland State, 7.5 ,Green Bay,20260130,142504
Providence, 8.5 ,Villanova,20260130,142504
Marist, -11.5 ,Canisius,20260130,142504
Penn, 5.5 ,Columbia,20260130,142504
Mount St. Mary's, 7.5 ,Saint Peter's,20260130,142504
Michigan, -1.5 ,Michigan State,20260130,142504
Wright State, -3.5 ,Milwaukee,20260130,142504
Dayton, 11.5 ,Saint Louis,20260130,142504
Boise State, 1.5 ,Grand Canyon,20260130,142504
Loyola Chicago, 17.5 ,VCU,20260130,142504
UNLV, 8.5 ,Nevada,20260130,142504
