Kansas State, 10.5 ,St. John's,20241207,140438
Clemson, -5 ,Miami,20241207,140438
Rutgers, 4.5 ,Ohio State,20241207,140438
Providence, -2 ,Rhode Island,20241207,140438
Nebraska, 7 ,Michigan State,20241207,140438
Princeton, -1.5 ,Furman,20241207,140438
Syracuse, 4.5 ,Notre Dame,20241207,140438
Boston College, 10.5 ,Wake Forest,20241207,140438
Massachusetts-Lowell, 3.5 ,Massachusetts,20241207,140438
East Texas A&M, 8.5 ,Incarnate Word,20241207,140438
South Florida, 9 ,Loyola Chicago,20241207,140438
Wright State, -6 ,Detroit,20241207,140438
LEHM,NL,Fairleigh Dickinson,20241207,140438
Albany, 1.5 ,Boston,20241207,140438
UMBC, 8.5 ,Towson,20241207,140438
Queens (NC, -2.5 ,VMI,20241207,140438
Wisconsin, 6.5 ,Marquette,20241207,140438
Marshall, 6.5 ,UNCW,20241207,140438
Iowa, 8.5 ,Michigan,20241207,140438
East Carolina, 10.5 ,South Carolina,20241207,140438
UTSA, 20 ,Arkansas,20241207,140438
Southern Utah, 28 ,Arizona,20241207,140438
Western Kentucky, -6 ,Evansville,20241207,140438
UNCG, -5.5 ,North Carolina A&T,20241207,140438
Tulane, 14.5 ,George Mason,20241207,140438
Northern Kentucky, -7.5 ,IU Indy,20241207,140438
Oakland, 1 ,Youngstown State,20241207,140438
Georgia Tech, 16.5 ,North Carolina,20241207,140438
Pittsburgh, -8.5 ,Virginia Tech,20241207,140438
South Dakota, -1 ,Northern Arizona,20241207,140438
STANDR,NL,UNC Asheville,20241207,140438
USMMA,NL,Columbia,20241207,140438
DEF,NL,Toledo,20241207,140438
Drexel, -3.5 ,Penn,20241207,140438
Morgan State, 9.5 ,Bowling Green,20241207,140438
Loyola Maryland, -2.5 ,Delaware State,20241207,140438
Central Connecticut State, -2.5 ,Holy Cross,20241207,140438
New Orleans, 11.5 ,Nicholls,20241207,140438
Lehigh, 21.5 ,Dayton,20241207,140438
Vermont, 8.5 ,Yale,20241207,140438
Navy, -2.5 ,NJIT,20241207,140438
North Carolina Central, 5.5 ,Gardner-Webb,20241207,140438
Tennessee Tech, -2.5 ,West Georgia,20241207,140438
Virginia, 10 ,SMU,20241207,140438
Montana, 5.5 ,St. Thomas (MN,20241207,140438
Stony Brook, 4.5 ,Air Force,20241207,140438
Cleveland State, 1.5 ,Green Bay,20241207,140438
Southern Indiana, 9 ,Southern Illinois,20241207,140438
SUNYB,NL,Akron,20241207,140438
BRESC,NL,Bellarmine,20241207,140438
USC Upstate, 8.5 ,Western Carolina,20241207,140438
Southern, 7.5 ,Tulsa,20241207,140438
Lafayette, 3.5 ,Mercyhurst,20241207,140438
Middle Tennessee, 3 ,Belmont,20241207,140438
Morehead State, 13.5 ,Ohio,20241207,140438
George Washington, -8.5 ,Old Dominion,20241207,140438
Boise State, -8 ,Washington State,20241207,140438
Omaha, 1 ,Sacramento State,20241207,140438
UNLV, 12 ,Creighton,20241207,140438
Buffalo, 17 ,St. Bonaventure,20241207,140438
Florida State, 4.5 ,North Carolina State,20241207,140438
Stanford, 2 ,California,20241207,140438
Seattle, 3.5 ,UTEP,20241207,140438
Utah Valley, 6.5 ,James Madison,20241207,140438
Hawaii, -6 ,Long Beach State,20241207,140438
LETYJ,NL,McNeese State,20241207,140438
Villanova, -10 ,Temple,20241207,140438
Stephen F. Austin, 3.5 ,Texas A&M-Corpus Christi,20241207,140438
Northwestern State, -2 ,Houston Christian,20241207,140438
Idaho, 15 ,Oregon State,20241207,140438
Denver, 8 ,Portland State,20241207,140438
MOCO,NL,UT Martin,20241207,140438
Grambling State, 2.5 ,Pepperdine,20241207,140438
Butler, 17.5 ,Houston,20241207,140438
Lamar, 8.5 ,Texas-Rio Grande Valley,20241207,140438
Texas Southern, 12.5 ,Sam Houston,20241207,140438
USC, 5 ,Washington,20241207,140438
Northern Illinois, 18.5 ,Northern Iowa,20241207,140438
Binghamton, 1.5 ,Le Moyne,20241207,140438
Pacific, 7.5 ,Illinois State,20241207,140438
East Tennessee State, 6.5 ,Wichita State,20241207,140438
Fresno State, 16 ,Santa Clara,20241207,140438
Wofford, 1 ,Elon,20241207,140438
Saint Mary's, 3.5 ,Utah,20241207,140438
Eastern Washington, 10 ,South Dakota State,20241207,140438
La Salle, 6.5 ,Saint Joseph's,20241207,140438
Coastal Carolina, 11.5 ,Winthrop,20241207,140438
North Florida, 1.5 ,Georgia Southern,20241207,140438
Central Arkansas, -6.5 ,UAPB,20241207,140438
Mississippi Valley State, 34.5 ,Liberty,20241207,140438
UC Santa Barbara, -3 ,UC Davis,20241207,140438
Northern Colorado, 1.5 ,North Dakota State,20241207,140438
Weber State, -2 ,North Dakota,20241207,140438
Colorado State, 2.5 ,Colorado,20241207,140438
Indiana State, 3.5 ,Missouri State,20241207,140438
Oral Roberts, 4.5 ,Idaho State,20241207,140438
CSUN, -1 ,Cal Poly,20241207,140438
Cal State Fullerton, 10 ,UC Riverside,20241207,140438
Lindenwood, 31 ,Ole Miss,20241207,140438
LIFE,NL,Grand Canyon,20241207,140438
Alcorn State, 32.5 ,Oklahoma,20241207,140438
Kansas City, 8.5 ,Montana State,20241207,140438
New Mexico State, 20.5 ,New Mexico,20241207,140438
Nevada, -8.5 ,Loyola Marymount,20241207,140438
Utah Tech, 24 ,Utah State,20241207,140438
San Diego, 24 ,San Diego State,20241207,140438
Gonzaga, -6.5 ,Kentucky,20241207,140438
Bakersfield, 11 ,California-San Diego,20241207,140438
East Texas A&M,NL,Houston Christian,20241207,140438
Louisiana Tech,NL,Louisiana-Lafayette,20241207,140438
