Houston,-2.5,Memphis,20220306,161153
Penn State,+5.5,Rutgers,20220306,161153
Northeastern,+11.5,Towson,20220306,161153
Winthrop,-2.5,Longwood,20220306,161153
Michigan,+4,Ohio State,20220306,161153
Binghamton,+7.5,New Hampshire,20220306,161153
UMass Lowell,+2,UMBC,20220306,161153
Nebraska,+11.5,Wisconsin,20220306,161153
South Florida,+8,Temple,20220306,161153
Lehigh,+13,Colgate,20220306,161153
UCF,-1,Tulsa,20220306,161153
Loyola Chicago,-5,Drake,20220306,161153
Albany NY,+2.5,Hartford,20220306,161153
NJIT,+23.5,Vermont,20220306,161153
Delaware,-1,Drexel,20220306,161153
Tulane,+9.5,SMU,20220306,161153
Boston University,+2.5,Navy,20220306,161153
Wofford,+2,Chattanooga,20220306,161153
Maryland,+6,Michigan State,20220306,161153
Elon,+4,UNCW,20220306,161153
Louisiana-Lafayette,-1.5,Troy,20220306,161153
Samford,+8.5,Furman,20220306,161153
South Dakota,+1,Kansas City,20220306,161153
Iowa,+4,Illinois,20220306,161153
Minnesota,+7.5,Northwestern,20220306,161153
Charleston,+4,Hofstra,20220306,161153
Georgia State,-3,Appalachian State,20220306,161153
Western Illinois,+6,Oral Roberts,20220306,161153
