BOYC,NL,Liberty,20240101,151723
Hampton, 13.5 ,Drexel,20240101,151723
UT Arlington, 17.5 ,Texas,20240101,151723
North Alabama, 17.5 ,Texas Tech,20240101,151723
Texas A&M-Commerce, 26.5 ,TCU,20240101,151723
