Seton Hall, 14.5 ,Connecticut,20240303,151707
Rider, -1.5 ,Canisius,20240303,151707
Northern Iowa, 2.5 ,Southern Illinois,20240303,151707
Manhattan, 11.5 ,Saint Peter's,20240303,151707
Indiana, 8.5 ,Maryland,20240303,151707
UIC, 5.5 ,Missouri State,20240303,151707
Mount St. Mary's, 2.5 ,Niagara,20240303,151707
Illinois State, -5.5 ,Valparaiso,20240303,151707
Siena, 16.5 ,Quinnipiac,20240303,151707
Iona, 2.5 ,Marist,20240303,151707
East Carolina, 8.5 ,North Texas,20240303,151707
Kansas City, 2.5 ,Oral Roberts,20240303,151707
Bradley, 4.5 ,Drake,20240303,151707
Murray State, 13.5 ,Indiana State,20240303,151707
Michigan, 10.5 ,Ohio State,20240303,151707
Evansville, 10.5 ,Belmont,20240303,151707
UAB, 6.5 ,Memphis,20240303,151707
Rutgers, 7.5 ,Nebraska,20240303,151707
Stanford, 12.5 ,Colorado,20240303,151707
