Akron, -14.5 ,Ball State,20260220,143105
Saint Peter's, -1.5 ,Iona,20260220,143105
Milwaukee, 1.5 ,Detroit Mercy,20260220,143105
Princeton, 1.5 ,Brown,20260220,143105
Green Bay, 6.5 ,Oakland,20260220,143105
Sacred Heart, 4.5 ,Fairfield,20260220,143105
Canisius, -1.5 ,Rider,20260220,143105
Niagara, 6.5 ,Mount St. Mary's,20260220,143105
Marist, -4.5 ,Manhattan,20260220,143105
VCU, 7.5 ,Saint Louis,20260220,143105
Siena, 3.5 ,Merrimack,20260220,143105
Indiana, 10.5 ,Purdue,20260220,143105
Bowling Green, 8.5 ,Miami (OH,20260220,143105
Cal Poly,NL,Hawai'i,20260220,143105
