Vermont, -6.5 ,Binghamton,20240118,151843
Minnesota, 11.5 ,Michigan State,20240118,151843
UNCW, -7.5 ,Elon,20240118,151843
Towson, 10.5 ,Charleston,20240118,151843
Green Bay, 9.5 ,Wright State,20240118,151843
Campbell, 4.5 ,William & Mary,20240118,151843
Wichita State, 14.5 ,Florida Atlantic,20240118,151843
Milwaukee, 2.5 ,Northern Kentucky,20240118,151843
Coastal Carolina, 3.5 ,Georgia Southern,20240118,151843
Hampton, 18.5 ,Hofstra,20240118,151843
South Florida, 10.5 ,Memphis,20240118,151843
FIU, 13.5 ,Liberty,20240118,151843
Stony Brook, 7.5 ,Delaware,20240118,151843
Marshall, 1.5 ,Old Dominion,20240118,151843
Northeastern, -6.5 ,North Carolina A&T,20240118,151843
Monmouth, 9.5 ,Drexel,20240118,151843
Massachusetts-Lowell, -2.5 ,Albany,20240118,151843
Queens (NC, 1.5 ,Jacksonville,20240118,151843
New Hampshire, -3.5 ,NJIT,20240118,151843
Kennesaw State, -2.5 ,North Florida,20240118,151843
Maine, -3.5 ,UMBC,20240118,151843
UNC Asheville, 3.5 ,Winthrop,20240118,151843
UT Martin, 9.5 ,Morehead State,20240118,151843
Seattle, 5.5 ,Stephen F. Austin,20240118,151843
Troy, -1.5 ,South Alabama,20240118,151843
Oral Roberts, -1.5 ,North Dakota,20240118,151843
St. Thomas (MN, -5.5 ,South Dakota,20240118,151843
Texas-Rio Grande Valley, 10.5 ,UT Arlington,20240118,151843
Abilene Christian, 4.5 ,Tarleton State,20240118,151843
Omaha, 10.5 ,South Dakota State,20240118,151843
Portland State, -5.5 ,Northern Arizona,20240118,151843
Denver, 3.5 ,North Dakota State,20240118,151843
Sacramento State, 9.5 ,Northern Colorado,20240118,151843
Louisiana-Monroe, 21.5 ,James Madison,20240118,151843
North Alabama, 2.5 ,Austin Peay,20240118,151843
Central Arkansas, 15.5 ,Lipscomb,20240118,151843
Illinois, -2.5 ,Michigan,20240118,151843
Tennessee Tech, 7.5 ,Tennessee State,20240118,151843
Utah Tech, 4.5 ,Southern Utah,20240118,151843
Little Rock, -3.5 ,Southern Indiana,20240118,151843
SIUE, -4.5 ,Lindenwood,20240118,151843
Western Kentucky, 2.5 ,New Mexico State,20240118,151843
Eastern Washington, 5.5 ,Weber State,20240118,151843
Middle Tennessee, 6.5 ,UTEP,20240118,151843
Utah Valley, 12.5 ,Grand Canyon,20240118,151843
Idaho, 4.5 ,Idaho State,20240118,151843
Washington, 1.5 ,California,20240118,151843
Oregon State, 15.5 ,Utah,20240118,151843
California-San Diego, 6.5 ,UC Irvine,20240118,151843
UC Davis, -1.5 ,Cal State Fullerton,20240118,151843
Gonzaga, -11.5 ,Pepperdine,20240118,151843
Santa Clara, -11.5 ,Pacific,20240118,151843
Hawaii, 2.5 ,Long Beach State,20240118,151843
UC Santa Barbara, 1.5 ,CSUN,20240118,151843
UC Riverside, -2.5 ,Bakersfield,20240118,151843
San Diego, 3.5 ,Portland,20240118,151843
Oregon, 5.5 ,Colorado,20240118,151843
Loyola Marymount, 10.5 ,San Francisco,20240118,151843
Washington State, 2.5 ,Stanford,20240118,151843
