UNC Greensboro, -2.5 ,VMI,20260121,141910
Samford, 4.5 ,Wofford,20260121,141910
UNC Asheville, 2.5 ,USC Upstate,20260121,141910
Lafayette, 4.5 ,Boston University,20260121,141910
Dayton, -10.5 ,La Salle,20260121,141910
Radford, 9.5 ,Winthrop,20260121,141910
Xavier, 7.5 ,Creighton,20260121,141910
Troy, -7.5 ,Old Dominion,20260121,141910
Texas, 6.5 ,Kentucky,20260121,141910
Purdue Fort Wayne, -2.5 ,Detroit Mercy,20260121,141910
Fordham, 4.5 ,Davidson,20260121,141910
Tulane, 10.5 ,Florida Atlantic,20260121,141910
Georgetown, 9.5 ,Villanova,20260121,141910
Notre Dame, 12.5 ,North Carolina,20260121,141910
East Tennessee State, -5.5 ,Chattanooga,20260121,141910
Rhode Island, 2.5 ,Richmond,20260121,141910
Pittsburgh, -1.5 ,Boston College,20260121,141910
Indiana State, 8.5 ,Bradley,20260121,141910
Murray State, -5.5 ,Drake,20260121,141910
Maryland, 18.5 ,Illinois,20260121,141910
Western Carolina, 10.5 ,Mercer,20260121,141910
Furman, -10.5 ,The Citadel,20260121,141910
Cleveland State, 15.5 ,Wright State,20260121,141910
IU Indy, 15.5 ,Oakland,20260121,141910
Colgate, 2.5 ,American,20260121,141910
Charleston Southern, -3.5 ,Presbyterian,20260121,141910
Army, 6.5 ,Bucknell,20260121,141910
North Alabama, 11.5 ,Queens University,20260121,141910
Holy Cross, 9.5 ,Navy,20260121,141910
Gardner-Webb, 14.5 ,Longwood,20260121,141910
Kennesaw State, 5.5 ,Sam Houston,20260121,141910
Liberty, -3.5 ,Western Kentucky,20260121,141910
East Carolina, 12.5 ,Wichita State,20260121,141910
South Dakota, 5.5 ,Omaha,20260121,141910
Southern Illinois, 1.5 ,Valparaiso,20260121,141910
Temple, -1.5 ,Rice,20260121,141910
Tarleton State, 3.5 ,UT Arlington,20260121,141910
Memphis, 5.5 ,Tulsa,20260121,141910
UTSA, 16.5 ,North Texas,20260121,141910
Utah Valley, -12.5 ,Southern Utah,20260121,141910
West Virginia, 1.5 ,Arizona State,20260121,141910
Virginia Tech, 3.5 ,Syracuse,20260121,141910
Washington, 11.5 ,Nebraska,20260121,141910
Northern Iowa, 7.5 ,Illinois State,20260121,141910
Fresno State, 14.5 ,New Mexico,20260121,141910
Mississippi State, 8.5 ,Texas A&M,20260121,141910
Cincinnati, 14.5 ,Arizona,20260121,141910
Pepperdine, 30.5 ,Gonzaga,20260121,141910
Washington State, -2.5 ,San Diego,20260121,141910
Utah Tech, 8.5 ,California Baptist,20260121,141910
Loyola Marymount, 3.5 ,Seattle,20260121,141910
San Diego State, 1.5 ,Grand Canyon,20260121,141910
Oregon State, 18.5 ,Saint Mary's,20260121,141910
Northwestern, 7.5 ,USC,20260121,141910
