BERM,NL,Bellarmine,20231207,151846
RUST,NL,North Alabama,20231207,151846
BETIN,NL,Wright State,20231207,151846
VULYN,NL,Delaware State,20231207,151846
Eastern Kentucky, 6.5 ,UNCG,20231207,151846
Iowa, 6.5 ,Iowa State,20231207,151846
Little Rock, -6.5 ,Central Arkansas,20231207,151846
Portland, 2.5 ,North Dakota State,20231207,151846
IUPUI, 4.5 ,Eastern Illinois,20231207,151846
BETH,NL,CSUN,20231207,151846
POINT,NL,North Alabama,20231207,151846
