East Tennessee State, -10.5 ,VMI,20240124,151921
Providence, 4.5 ,Seton Hall,20240124,151921
LSU, 3.5 ,Georgia,20240124,151921
Radford, 5.5 ,UNC Asheville,20240124,151921
Samford, 2.5 ,Furman,20240124,151921
Mercer, 1.5 ,Citadel,20240124,151921
Murray State, 8.5 ,Bradley,20240124,151921
Georgia State, 3.5 ,Marshall,20240124,151921
UNCG, 1.5 ,Western Carolina,20240124,151921
Texas State, 8.5 ,Troy,20240124,151921
Davidson, 1.5 ,Saint Louis,20240124,151921
South Florida, -1.5 ,Temple,20240124,151921
Fordham, 2.5 ,Rhode Island,20240124,151921
Maryland, 5.5 ,Iowa,20240124,151921
Chattanooga, -1.5 ,Wofford,20240124,151921
James Madison, -7.5 ,Old Dominion,20240124,151921
George Washington, 7.5 ,Richmond,20240124,151921
Southern Miss, -3.5 ,Coastal Carolina,20240124,151921
Miami (FL, -4.5 ,Notre Dame,20240124,151921
North Carolina State, 5.5 ,Virginia,20240124,151921
High Point, -7.5 ,USC Upstate,20240124,151921
Winthrop, -6.5 ,Charleston Southern,20240124,151921
Navy, 2.5 ,Bucknell,20240124,151921
North Alabama, 6.5 ,Kennesaw State,20240124,151921
Central Arkansas, 6.5 ,Queens (NC,20240124,151921
Army, 6.5 ,Boston,20240124,151921
Gardner-Webb, 4.5 ,Longwood,20240124,151921
Lafayette, -3.5 ,Loyola Maryland,20240124,151921
Holy Cross, 11.5 ,American,20240124,151921
Jacksonville State, 1.5 ,Middle Tennessee,20240124,151921
East Carolina, 2.5 ,Wichita State,20240124,151921
Auburn, 3.5 ,Alabama,20240124,151921
Valparaiso, 13.5 ,Southern Illinois,20240124,151921
Drake, -6.5 ,Missouri State,20240124,151921
Tulane, -6.5 ,UTSA,20240124,151921
Florida Atlantic, -11.5 ,Rice,20240124,151921
Indiana State, -11.5 ,UIC,20240124,151921
Villanova, 3.5 ,St. John's,20240124,151921
Mississippi State, 3.5 ,Florida,20240124,151921
Illinois, -3.5 ,Northwestern,20240124,151921
Marquette, -17.5 ,DePaul,20240124,151921
Arkansas, 5.5 ,Ole Miss,20240124,151921
Kansas State, 7.5 ,Iowa State,20240124,151921
Utah, 1.5 ,Washington State,20240124,151921
Colorado State, 2.5 ,Nevada,20240124,151921
New Mexico, -8.5 ,San Jose State,20240124,151921
Colorado, -2.5 ,Washington,20240124,151921
Lehigh,NL,Colgate,20240124,151921
