Yale, -4.5 ,Cornell,20260227,143021
Miami (OH, -11.5 ,Western Michigan,20260227,143021
Quinnipiac, -7.5 ,Niagara,20260227,143021
Siena, 1.5 ,Fairfield,20260227,143021
Mount St. Mary's, 2.5 ,Sacred Heart,20260227,143021
Dartmouth, 7.5 ,Penn,20260227,143021
Brown, 5.5 ,Columbia,20260227,143021
Dayton, 3.5 ,George Washington,20260227,143021
Harvard, -4.5 ,Princeton,20260227,143021
Manhattan, 7.5 ,Saint Peter's,20260227,143021
Merrimack, -9.5 ,Canisius,20260227,143021
Rider, 12.5 ,Iona,20260227,143021
Louisiana-Monroe, 19.5 ,Troy,20260227,143021
Old Dominion, -1.5 ,Georgia State,20260227,143021
Michigan, -1.5 ,Illinois,20260227,143021
Appalachian State, 1.5 ,Texas State,20260227,143021
Coastal Carolina, 6.5 ,James Madison,20260227,143021
Akron, -3.5 ,Kent State,20260227,143021
Southern Miss, 5.5 ,South Alabama,20260227,143021
Louisiana, 14.5 ,Arkansas State,20260227,143021
Georgia Southern, 7.5 ,Marshall,20260227,143021
