VCU, -1.5 ,Rhode Island,20260114,141436
East Tennessee State, -2.5 ,Western Carolina,20260114,141436
Chattanooga, 2.5 ,Wofford,20260114,141436
Army, 5.5 ,Holy Cross,20260114,141436
Lehigh, 2.5 ,Boston University,20260114,141436
Iowa, 10.5 ,Purdue,20260114,141436
Butler, -1.5 ,Xavier,20260114,141436
High Point, 1.5 ,Winthrop,20260114,141436
Auburn, 1.5 ,Missouri,20260114,141436
Tulsa, -3.5 ,Charlotte,20260114,141436
Illinois State, -5.5 ,Indiana State,20260114,141436
Florida International, 4.5 ,Kennesaw State,20260114,141436
St. Bonaventure, -1.5 ,Saint Joseph's,20260114,141436
Davidson, 11.5 ,George Washington,20260114,141436
Sam Houston, 1.5 ,Jacksonville State,20260114,141436
Furman, -1.5 ,Samford,20260114,141436
Southern Miss, 8.5 ,Troy,20260114,141436
Colorado, 7.5 ,Cincinnati,20260114,141436
Kentucky, -4.5 ,LSU,20260114,141436
Manhattan, 5.5 ,Fairfield,20260114,141436
Pittsburgh, -1.5 ,Georgia Tech,20260114,141436
Ole Miss, 10.5 ,Georgia,20260114,141436
Saint Peter's, 8.5 ,Quinnipiac,20260114,141436
Niagara, 2.5 ,Canisius,20260114,141436
Coastal Carolina, 8.5 ,Marshall,20260114,141436
La Salle, 8.5 ,Richmond,20260114,141436
Iona, -7.5 ,Rider,20260114,141436
Sacred Heart, 8.5 ,Siena,20260114,141436
East Carolina, 19.5 ,South Florida,20260114,141436
UNC Asheville, -4.5 ,Presbyterian,20260114,141436
USC Upstate, 4.5 ,Charleston Southern,20260114,141436
Colgate, -8.5 ,Loyola Maryland,20260114,141436
Radford, -11.5 ,Gardner-Webb,20260114,141436
UAB, -2.5 ,Tulane,20260114,141436
Missouri State, 6.5 ,Western Kentucky,20260114,141436
Middle Tennessee, -3.5 ,Louisiana Tech,20260114,141436
Lafayette, 3.5 ,Bucknell,20260114,141436
San Diego State, -1.5 ,Wyoming,20260114,141436
Rice, -5.5 ,UTSA,20260114,141436
Drake, 5.5 ,Southern Illinois,20260114,141436
South Dakota State, 5.5 ,North Dakota State,20260114,141436
UCF, 2.5 ,Kansas State,20260114,141436
Temple, 7.5 ,Memphis,20260114,141436
Fordham, 18.5 ,Saint Louis,20260114,141436
Louisiana, 9.5 ,Texas State,20260114,141436
UCLA, -3.5 ,Penn State,20260114,141436
Illinois, -9.5 ,Northwestern,20260114,141436
Oral Roberts, 7.5 ,Denver,20260114,141436
Virginia Tech, 7.5 ,SMU,20260114,141436
North Carolina, -2.5 ,Stanford,20260114,141436
Utah, 17.5 ,Texas Tech,20260114,141436
Vanderbilt, -5.5 ,Texas,20260114,141436
Portland, -1.5 ,Pepperdine,20260114,141436
South Carolina, 10.5 ,Arkansas,20260114,141436
Loyola Marymount, -1.5 ,Oregon State,20260114,141436
Pacific, 13.5 ,Santa Clara,20260114,141436
Nevada, 13.5 ,Utah State,20260114,141436
Michigan, -12.5 ,Washington,20260114,141436
Arizona State, 21.5 ,Arizona,20260114,141436
Duke, -12.5 ,California,20260114,141436
TCU, 12.5 ,BYU,20260114,141436
