BOYC,NL,Bellarmine,20231204,151854
Maryland Eastern Shore, 15.5 ,East Carolina,20231204,151854
Iowa, 12.5 ,Purdue,20231204,151854
MGS,NL,Georgia State,20231204,151854
STANDR,NL,Coastal Carolina,20231204,151854
Furman, 11.5 ,Arkansas,20231204,151854
Arkansas State, 24.5 ,Alabama,20231204,151854
San Jose State, 2.5 ,North Dakota State,20231204,151854
WNM,NL,UTEP,20231204,151854
Cal Poly, 13.5 ,Oregon State,20231204,151854
