Tulsa, 3.5 ,South Florida,20260208,141654
USC, -3.5 ,Penn State,20260208,141654
Texas Tech, -6.5 ,West Virginia,20260208,141654
Michigan, -10.5 ,Ohio State,20260208,141654
UNC Greensboro, 12.5 ,Furman,20260208,141654
Wichita State, -3.5 ,Tulane,20260208,141654
Maryland, 8.5 ,Minnesota,20260208,141654
Charlotte, 9.5 ,Memphis,20260208,141654
UCF, 3.5 ,Cincinnati,20260208,141654
Rice, 8.5 ,UAB,20260208,141654
Northwestern, 12.5 ,Iowa,20260208,141654
UC San Diego,NL,Hawai'i,20260208,141654
