Grambling,+3.5,Southern University,20230114,131603
Arkansas-Pine Bluff,-2.5,Florida A&M,20230114,131603
Mississippi Valley,+8,Bethune-Cookman,20230114,131603
Northwestern State,+3.5,Nicholls State,20230114,131603
Toledo,-12,Northern Illinois,20230114,131603
Rhode Island,+6.5,Massachusetts,20230114,131603
Buffalo,-4,Central Michigan,20230114,131603
Little Rock,pk,Eastern Illinois,20230114,131603
Houston Christian,+8,McNeese,20230114,131603
New Orleans,+10.5,A&M-Corpus Christi,20230114,131603
Duke,+1.5,Clemson,20230114,131603
Northern Arizona,+9,Sacramento State,20230114,131603
UNI,+4.5,Belmont,20230114,131603
Abilene Christian,+3.5,Tarleton State,20230114,131603
UC San Diego,+1.5,CSU Bakersfield,20230114,131603
Cal State Fullerton,+5,UC Davis,20230114,131603
Navy,-4,Loyola Maryland,20230114,131603
Jacksonville,-3.5,Jacksonville State,20230114,131603
Austin Peay,+5.5,Lipscomb,20230114,131603
Southeastern Louisiana,-4.5,UIW,20230114,131603
Lamar,+10.5,Texas A&M-Commerce,20230114,131603
Arizona,-4,Oregon,20230114,131603
Oklahoma State,+6.5,Baylor,20230114,131603
California,+9.5,Washington,20230114,131603
Texas A&M,-8,South Carolina,20230114,131603
Weber State,+8,Montana State,20230114,131603
Chattanooga,+2,Samford,20230114,131603
Alcorn,+3,Texas Southern,20230114,131603
Lindenwood,+14.5,SIUE,20230114,131603
Idaho,+9.5,Eastern Washington,20230114,131603
Jackson State,+4.5,Prairie View,20230114,131603
Notre Dame,+5.5,Syracuse,20230114,131603
Northern Kentucky,-10,Green Bay,20230114,131603
FIU,+9.5,Western Kentucky,20230114,131603
Colorado State,+5.5,UNLV,20230114,131603
Air Force,+4.5,Fresno State,20230114,131603
South Dakota State,-1.5,South Dakota,20230114,131603
Wright State,pk,Milwaukee,20230114,131603
Albany NY,+3,NJIT,20230114,131603
Presbyterian,+6.5,High Point,20230114,131603
Chicago State,+4.5,UTRGV,20230114,131603
Colorado,+12.5,UCLA,20230114,131603
Texas Tech,+9,Texas,20230114,131603
Wake Forest,-2.5,Boston College,20230114,131603
Saint Thomas MN,+12,Oral Roberts,20230114,131603
Stanford,+7,Washington State,20230114,131603
Illinois State,+11,Southern Illinois,20230114,131603
Bradley,+3,Drake,20230114,131603
Seattle,+6.5,Utah Valley,20230114,131603
Western Illinois,+5.5,Kansas City,20230114,131603
Mississippi State,+8,Auburn,20230114,131603
UT Martin,+3.5,Southern Indiana,20230114,131603
Pepperdine,+10.5,BYU,20230114,131603
New Mexico,+8,San Diego State,20230114,131603
UT Arlington,+10.5,New Mexico State,20230114,131603
Idaho State,+7,Montana,20230114,131603
Santa Clara,-6.5,Pacific,20230114,131603
Sam Houston,-5.5,Utah Tech,20230114,131603
Portland,+18.5,Gonzaga,20230114,131603
UC Riverside,+8.5,UC Santa Barbara,20230114,131603
San Diego,+7.5,LMU,20230114,131603
Grand Canyon,pk,California Baptist,20230114,131603
Northern Colorado,+4.5,Portland State,20230114,131603
Utah,+4.5,USC,20230114,131603
Saint Marys,-7.5,San Francisco,20230114,131603
Boise State,-4.5,Wyoming,20230114,131603
Long Beach State,+8,Hawaii,20230114,131603
