REGEN,NL,VMI,20241212,140817
BOB,NL,Winthrop,20241212,140817
North Carolina A&T, 15 ,Virginia Tech,20241212,140817
Campbell, -1.5 ,Citadel,20241212,140817
Bethune-Cookman, 16 ,Virginia,20241212,140817
Iowa State, -6 ,Iowa,20241212,140817
UT Arlington, 9.5 ,Arkansas State,20241212,140817
New Mexico State, 19.5 ,Texas,20241212,140817
Chattanooga, -1 ,Evansville,20241212,140817
STAMB,NL,Drake,20241212,140817
