Northwestern, 3.5 ,Florida Atlantic,20240322,141616
Colgate, 14.5 ,Baylor,20240322,141616
UAB, 7.5 ,San Diego State,20240322,141616
Western Kentucky, 14.5 ,Marquette,20240322,141616
Stetson, 26.5 ,Connecticut,20240322,141616
New Mexico, -2.5 ,Clemson,20240322,141616
Yale, 12.5 ,Auburn,20240322,141616
Colorado, 1.5 ,Florida,20240322,141616
Texas A&M, 1.5 ,Nebraska,20240322,141616
Vermont, 12.5 ,Duke,20240322,141616
Grambling State, 26.5 ,Purdue,20240322,141616
Charleston, 9.5 ,Alabama,20240322,141616
Longwood, 23.5 ,Houston,20240322,141616
James Madison, 5.5 ,Wisconsin,20240322,141616
TCU, -3.5 ,Utah State,20240322,141616
Grand Canyon, 5.5 ,Saint Mary's,20240322,141616
