Arkansas,+9.5,Gonzaga,20220324,152252
Michigan,+5,Villanova,20220324,152252
Texas Tech,pk,Duke,20220324,152252
Houston,+1.5,Arizona,20220324,152252
Saint Peters,+12.5,Purdue,20220324,152252
Providence,+7.5,Kansas,20220324,152252
North Carolina,+2.5,UCLA,20220324,152252
Iowa State,+2.5,Miami FL,20220324,152252
