LSU, 7.5 ,Texas,20231216,151601
La Salle, 16.5 ,Miami (FL,20231216,151601
Lindenwood, 2.5 ,IUPUI,20231216,151601
Georgia Tech, 3.5 ,Penn State,20231216,151601
Kansas, -7.5 ,Indiana,20231216,151601
STANDR,NL,Liberty,20231216,151601
LIU, 26.5 ,Rutgers,20231216,151601
NJIT, 6.5 ,Niagara,20231216,151601
Sacred Heart, 20.5 ,Providence,20231216,151601
Ball State, 14.5 ,Indiana State,20231216,151601
Santa Clara, 6.5 ,Washington State,20231216,151601
Rider, 5.5 ,Monmouth,20231216,151601
Temple, 9.5 ,VCU,20231216,151601
James Madison, -15.5 ,Hampton,20231216,151601
Kansas City, 5.5 ,Bowling Green,20231216,151601
Western Michigan, 11.5 ,UIC,20231216,151601
Baylor, -2.5 ,Michigan State,20231216,151601
TRINB,NL,North Florida,20231216,151601
Kennesaw State, -5.5 ,Presbyterian,20231216,151601
Florida Gulf Coast, 1.5 ,Mercer,20231216,151601
South Carolina State, 28.5 ,Pittsburgh,20231216,151601
Southern, 14.5 ,Tulane,20231216,151601
Norfolk State, 9.5 ,Hofstra,20231216,151601
Albany, 10.5 ,Drexel,20231216,151601
Bryant, 2.5 ,Towson,20231216,151601
Dartmouth, -3.5 ,Le Moyne,20231216,151601
Georgetown, 4.5 ,Notre Dame,20231216,151601
Eastern Michigan, 23.5 ,Michigan,20231216,151601
Houston, -7.5 ,Texas A&M,20231216,151601
Clemson, 2.5 ,Memphis,20231216,151601
Ohio State, -1.5 ,UCLA,20231216,151601
Belmont, 3.5 ,Samford,20231216,151601
UNCW, -9.5 ,Georgia Southern,20231216,151601
Missouri State, -1.5 ,Tulsa,20231216,151601
BOYC,NL,Tennessee State,20231216,151601
LCHB,NL,Davidson,20231216,151601
Rice, -9.5 ,Northwestern State,20231216,151601
Austin Peay, 9.5 ,Western Kentucky,20231216,151601
Fordham, 14.5 ,St. John's,20231216,151601
Radford, -4.5 ,Bucknell,20231216,151601
San Francisco, 3.5 ,Utah State,20231216,151601
Florida Atlantic, -9.5 ,St. Bonaventure,20231216,151601
Utah Valley, 17.5 ,Utah,20231216,151601
Southern Utah, 4.5 ,Northern Arizona,20231216,151601
Loyola Chicago, 1.5 ,South Florida,20231216,151601
Southeastern Louisiana, 10.5 ,Murray State,20231216,151601
Vermont, 9.5 ,Virginia Tech,20231216,151601
Evansville, 2.5 ,Bellarmine,20231216,151601
Gardner-Webb, 6.5 ,Appalachian State,20231216,151601
Chicago State, 3.5 ,Valparaiso,20231216,151601
North Alabama, -2.5 ,Tennessee Tech,20231216,151601
UC Santa Barbara, 3.5 ,Loyola Marymount,20231216,151601
Delaware, -3.5 ,Rhode Island,20231216,151601
Arizona, -1.5 ,Purdue,20231216,151601
Western Carolina, -4.5 ,USC Upstate,20231216,151601
Florida A&M, 23.5 ,Iowa,20231216,151601
UC Davis, -7.5 ,Pacific,20231216,151601
UT Arlington, -1.5 ,Air Force,20231216,151601
Central Connecticut State, 11.5 ,Massachusetts-Lowell,20231216,151601
Northwestern, -10.5 ,DePaul,20231216,151601
North Carolina, -1.5 ,Kentucky,20231216,151601
High Point, 8.5 ,Georgia,20231216,151601
Northeastern, 16.5 ,Virginia,20231216,151601
TRIFL,NL,FIU,20231216,151601
Charleston Southern, 21.5 ,South Carolina,20231216,151601
Lipscomb, 12.5 ,Arkansas,20231216,151601
Loyola Maryland, 13.5 ,George Mason,20231216,151601
Massachusetts, 2.5 ,West Virginia,20231216,151601
Cincinnati, -4.5 ,Dayton,20231216,151601
UNCG, -1.5 ,Marshall,20231216,151601
Southern Illinois, 5.5 ,Wichita State,20231216,151601
Iona, 7.5 ,Saint Joseph's,20231216,151601
Charlotte, 4.5 ,Richmond,20231216,151601
Saint Mary's, -5.5 ,UNLV,20231216,151601
Bethune-Cookman, 12.5 ,Purdue Fort Wayne,20231216,151601
California, 3.5 ,Ole Miss,20231216,151601
Texas Tech, -7.5 ,Vanderbilt,20231216,151601
Winthrop, 11.5 ,Xavier,20231216,151601
Alabama, 7.5 ,Creighton,20231216,151601
Louisiana Tech, -2.5 ,Saint Louis,20231216,151601
SMU, 3.5 ,Florida State,20231216,151601
California Baptist, -1.5 ,UC Riverside,20231216,151601
CCT,NL,Houston Christian,20231216,151601
Chattanooga, -8.5 ,Alabama A&M,20231216,151601
Green Bay, 24.5 ,Oklahoma,20231216,151601
Weber State, 1.5 ,Wyoming,20231216,151601
North Dakota, 4.5 ,Utah Tech,20231216,151601
Georgia State, 24.5 ,BYU,20231216,151601
SAGU,NL,Montana State,20231216,151601
Portland, 11.5 ,Grand Canyon,20231216,151601
North Carolina A&T, 10.5 ,Texas Southern,20231216,151601
TCU, -7.5 ,Arizona State,20231216,151601
South Dakota, 15.5 ,UC Irvine,20231216,151601
North Carolina State, 9.5 ,Tennessee,20231216,151601
Howard, -2.5 ,Jackson State,20231216,151601
