Wisconsin, -3.5 ,Rutgers,20240210,151459
Loyola Chicago, -3.5 ,George Washington,20240210,151459
Connecticut, -16.5 ,Georgetown,20240210,151459
Purdue Fort Wayne, -12.5 ,IUPUI,20240210,151459
Clemson, -3.5 ,Syracuse,20240210,151459
Alabama, -7.5 ,LSU,20240210,151459
Columbia, 4.5 ,Brown,20240210,151459
UT Martin, 2.5 ,Western Illinois,20240210,151459
Saint Louis, 9.5 ,Saint Joseph's,20240210,151459
Creighton, -1.5 ,Xavier,20240210,151459
Samford, -19.5 ,VMI,20240210,151459
Toledo, 6.5 ,Appalachian State,20240210,151459
Iona, -4.5 ,Canisius,20240210,151459
Vanderbilt, 11.5 ,South Carolina,20240210,151459
Monmouth, 3.5 ,Northeastern,20240210,151459
Fairleigh Dickinson, 7.5 ,Central Connecticut State,20240210,151459
High Point, -3.5 ,Gardner-Webb,20240210,151459
Vermont, -12.5 ,UMBC,20240210,151459
Green Bay, 10.5 ,Youngstown State,20240210,151459
Navy, 1.5 ,Army,20240210,151459
Fairfield, -4.5 ,Saint Peter's,20240210,151459
Indiana State, -7.5 ,Missouri State,20240210,151459
Miami (OH, 5.5 ,Georgia State,20240210,151459
Central Michigan, 4.5 ,Old Dominion,20240210,151459
Western Michigan, 7.5 ,Southern Miss,20240210,151459
Middle Tennessee, 2.5 ,FIU,20240210,151459
UNCW, -12.5 ,Hampton,20240210,151459
Milwaukee, -2 ,Robert Morris,20240210,151459
Boston College, 12.5 ,Duke,20240210,151459
La Salle, 9.5 ,Richmond,20240210,151459
Stony Brook, -3.5 ,Campbell,20240210,151459
Duquesne, 5.5 ,St. Bonaventure,20240210,151459
Illinois, 3.5 ,Michigan State,20240210,151459
Kansas City, 6.5 ,North Dakota,20240210,151459
Providence, 4.5 ,Butler,20240210,151459
Omaha, 3.5 ,North Dakota State,20240210,151459
Dartmouth, 10.5 ,Harvard,20240210,151459
Hofstra, -12.5 ,North Carolina A&T,20240210,151459
Cornell, 7.5 ,Yale,20240210,151459
TCU, 7.5 ,Iowa State,20240210,151459
American, -5.5 ,Holy Cross,20240210,151459
Boston, 3.5 ,Bucknell,20240210,151459
Bryant, -4.5 ,Binghamton,20240210,151459
Central Arkansas, 11.5 ,North Florida,20240210,151459
New Orleans, 3.5 ,Texas A&M-Commerce,20240210,151459
George Mason, -1.5 ,Davidson,20240210,151459
South Florida, -4.5 ,Rice,20240210,151459
Buffalo, 8.5 ,Georgia Southern,20240210,151459
Ohio, 2.5 ,Arkansas State,20240210,151459
Eastern Michigan, 6.5 ,Louisiana-Monroe,20240210,151459
Northern Illinois, 4.5 ,South Alabama,20240210,151459
Mercer, 7.5 ,Western Carolina,20240210,151459
West Virginia, 12.5 ,Texas,20240210,151459
Stephen F. Austin, 2.5 ,UT Arlington,20240210,151459
Winthrop, 1.5 ,Longwood,20240210,151459
Le Moyne, 8.5 ,Merrimack College,20240210,151459
North Alabama, -1.5 ,Jacksonville,20240210,151459
Chicago State, -1.5 ,South Carolina State,20240210,151459
Auburn, -2.5 ,Florida,20240210,151459
Eastern Illinois, 14.5 ,Morehead State,20240210,151459
Drexel, 5.5 ,Charleston,20240210,151459
Alcorn State, -1.5 ,UAPB,20240210,151459
Fresno State, 1.5 ,Air Force,20240210,151459
Houston, -5.5 ,Cincinnati,20240210,151459
Belmont, -6.5 ,Valparaiso,20240210,151459
Evansville, 7.5 ,Murray State,20240210,151459
East Carolina, -1.5 ,UTSA,20240210,151459
Oral Roberts, 7.5 ,South Dakota State,20240210,151459
Maryland, 2.5 ,Ohio State,20240210,151459
Detroit, 13.5 ,Northern Kentucky,20240210,151459
Kentucky, -4.5 ,Gonzaga,20240210,151459
William & Mary, 12.5 ,Delaware,20240210,151459
North Carolina State, 8.5 ,Wake Forest,20240210,151459
Chattanooga, 3.5 ,UNCG,20240210,151459
Montana, 1.5 ,Northern Colorado,20240210,151459
Quinnipiac, -1.5 ,Mount St. Mary's,20240210,151459
Montana State, -2.5 ,Northern Arizona,20240210,151459
UCF, 7.5 ,Texas Tech,20240210,151459
North Carolina, -3.5 ,Miami (FL,20240210,151459
Cal State Fullerton, 2.5 ,Bakersfield,20240210,151459
Abilene Christian, 7.5 ,Utah Valley,20240210,151459
BRYN,NL,Maryland Eastern Shore,20240210,151459
UNC Asheville, -4.5 ,USC Upstate,20240210,151459
Stonehill, 2.5 ,Saint Francis U,20240210,151459
Massachusetts-Lowell, -9.5 ,NJIT,20240210,151459
Southeastern Louisiana, -1.5 ,Northwestern State,20240210,151459
Prairie View A&M, 4.5 ,Bethune-Cookman,20240210,151459
Texas Southern, -5.5 ,Florida A&M,20240210,151459
Tennessee Tech, 1.5 ,Lindenwood,20240210,151459
Kent State, 5.5 ,Troy,20240210,151459
Incarnate Word, -3.5 ,Houston Christian,20240210,151459
Radford, 1.5 ,Presbyterian,20240210,151459
Tennessee State, -3.5 ,Southeast Missouri State,20240210,151459
Eastern Kentucky, -1.5 ,Stetson,20240210,151459
Ball State, 2.5 ,Texas State,20240210,151459
St. Thomas (MN, -1.5 ,Denver,20240210,151459
Western Kentucky, 1.5 ,Jacksonville State,20240210,151459
Washington State, 2.5 ,Oregon,20240210,151459
California Baptist, -3.5 ,Utah Tech,20240210,151459
Colgate, -12.5 ,Loyola Maryland,20240210,151459
Texas A&M-Corpus Christi, 11.5 ,McNeese State,20240210,151459
Kennesaw State, 5.5 ,Lipscomb,20240210,151459
Alabama State, 1.5 ,Grambling State,20240210,151459
Queens (NC, 2.5 ,Austin Peay,20240210,151459
UCLA, -1.5 ,California,20240210,151459
Virginia Tech, -5.5 ,Notre Dame,20240210,151459
Akron, 5.5 ,James Madison,20240210,151459
Drake, 3.5 ,Bradley,20240210,151459
Penn, 10.5 ,Princeton,20240210,151459
Tarleton State, 7.5 ,Seattle,20240210,151459
Furman, -2.5 ,East Tennessee State,20240210,151459
St. John's, 7.5 ,Marquette,20240210,151459
Georgia, 2.5 ,Arkansas,20240210,151459
Baylor, 7.5 ,Kansas,20240210,151459
Michigan, 9.5 ,Nebraska,20240210,151459
Georgia Tech, 1.5 ,Louisville,20240210,151459
Alabama A&M, 9.5 ,Southern,20240210,151459
Illinois State, 7.5 ,Southern Illinois,20240210,151459
Citadel, 5.5 ,Wofford,20240210,151459
Siena, 4.5 ,Manhattan,20240210,151459
Oakland, 3.5 ,Wright State,20240210,151459
Marist, 2.5 ,Rider,20240210,151459
Cal Poly, 14.5 ,Long Beach State,20240210,151459
Oklahoma State, 11.5 ,Oklahoma,20240210,151459
Washington, -4.5 ,Oregon State,20240210,151459
Nicholls, 5.5 ,Lamar,20240210,151459
Maine, 3.5 ,New Hampshire,20240210,151459
Bellarmine, 9.5 ,Florida Gulf Coast,20240210,151459
Jackson State, -12.5 ,Mississippi Valley State,20240210,151459
Lafayette, 2.5 ,Lehigh,20240210,151459
Idaho, 14.5 ,Eastern Washington,20240210,151459
Arizona State, 11.5 ,Utah,20240210,151459
Virginia, -1.5 ,Florida State,20240210,151459
UNLV, 11.5 ,New Mexico,20240210,151459
Indiana, 17.5 ,Purdue,20240210,151459
Louisiana Tech, 2.5 ,Liberty,20240210,151459
UC Irvine, -8.5 ,UC Riverside,20240210,151459
Tennessee, -2.5 ,Texas A&M,20240210,151459
Southern Utah, 14.5 ,Grand Canyon,20240210,151459
Portland State, 4.5 ,Idaho State,20240210,151459
Sacred Heart, -6.5 ,LIU,20240210,151459
Mississippi State, -6.5 ,Missouri,20240210,151459
Saint Mary's, -18.5 ,Portland,20240210,151459
SIUE, -4.5 ,Southern Indiana,20240210,151459
New Mexico State, 5.5 ,UTEP,20240210,151459
Sacramento State, 13.5 ,Weber State,20240210,151459
Pepperdine, 6.5 ,Loyola Marymount,20240210,151459
