Sam Houston, 3 ,Jacksonville State,20250118,140247
Louisiana Tech, -2 ,Kennesaw State,20250118,140247
Lamar, 15.5 ,McNeese State,20250118,140247
Alabama State, -4.5 ,Alabama A&M,20250118,140247
Oral Roberts, 16.5 ,South Dakota State,20250118,140247
Jackson State, -2 ,Prairie View A&M,20250118,140247
Mississippi Valley State, 24 ,Bethune-Cookman,20250118,140247
Drake, -7.5 ,Indiana State,20250118,140247
Portland, 16 ,Washington State,20250118,140247
Ole Miss, 6 ,Mississippi State,20250118,140247
San Jose State, 13 ,Nevada,20250118,140247
East Tennessee State, 5.5 ,Samford,20250118,140247
Mercer, 7.5 ,Wofford,20250118,140247
Arkansas, 5.5 ,Missouri,20250118,140247
California, 6 ,North Carolina State,20250118,140247
Grambling State, 9 ,Southern,20250118,140247
UAPB, 6 ,Florida A&M,20250118,140247
Alcorn State, 7.5 ,Texas Southern,20250118,140247
Texas A&M-Corpus Christi, -2.5 ,Incarnate Word,20250118,140247
Northern Iowa, -5 ,Southern Illinois,20250118,140247
East Carolina, 3 ,Wichita State,20250118,140247
Rider, 8.5 ,Marist,20250118,140247
Western Kentucky, 4.5 ,Middle Tennessee,20250118,140247
Eastern Washington, 2 ,Idaho,20250118,140247
New Mexico State, 7 ,Liberty,20250118,140247
Cal State Fullerton, 4 ,Long Beach State,20250118,140247
California Baptist, -1 ,Abilene Christian,20250118,140247
Bellarmine, 14 ,Eastern Kentucky,20250118,140247
Austin Peay, 15.5 ,Lipscomb,20250118,140247
Presbyterian, 13 ,High Point,20250118,140247
Duke, -23.5 ,Boston College,20250118,140247
Sacramento State, 16 ,Northern Colorado,20250118,140247
UNLV, 10.5 ,San Diego State,20250118,140247
Portland State, 3 ,Northern Arizona,20250118,140247
Denver, 17 ,St. Thomas (MN,20250118,140247
Southern Utah, 9 ,Seattle,20250118,140247
St. John's, -9 ,Seton Hall,20250118,140247
Montana, 1.5 ,Idaho State,20250118,140247
Tarleton State, 15 ,Grand Canyon,20250118,140247
California-San Diego, -9.5 ,UC Riverside,20250118,140247
LSU, 11 ,Texas A&M,20250118,140247
Santa Clara, 15.5 ,Gonzaga,20250118,140247
San Diego, 11.5 ,Loyola Marymount,20250118,140247
Montana State, 1 ,Weber State,20250118,140247
BYU, -1 ,Utah,20250118,140247
Oregon State, 3 ,San Francisco,20250118,140247
Saint Mary's, -13.5 ,Pepperdine,20250118,140247
Cal Poly, 15.5 ,UC Irvine,20250118,140247
Bakersfield, 7.5 ,Hawaii,20250118,140247
William & Mary,NL,UNCW,20250118,140247
Hofstra,NL,Drexel,20250118,140247
Ohio,NL,Akron,20250118,140247
Air Force,NL,Fresno State,20250118,140247
