St. Francis (PA, 6.5 ,New Haven,20260224,144248
Washington, -4.5 ,Rutgers,20260224,144248
Miami (OH, -10.5 ,Eastern Michigan,20260224,144248
George Washington, -6.5 ,La Salle,20260224,144248
Saint Louis, -4.5 ,Dayton,20260224,144248
Northwestern, 8.5 ,Indiana,20260224,144248
Duke, -17.5 ,Notre Dame,20260224,144248
Marquette, 3.5 ,Georgetown,20260224,144248
North Carolina State, 6.5 ,Virginia,20260224,144248
Wake Forest, -4.5 ,Boston College,20260224,144248
Cincinnati, 6.5 ,Texas Tech,20260224,144248
West Virginia, 1.5 ,Oklahoma State,20260224,144248
Kentucky, -7.5 ,South Carolina,20260224,144248
Old Dominion, 6.5 ,Marshall,20260224,144248
Buffalo, 16.5 ,Akron,20260224,144248
UMass, -4.5 ,Ball State,20260224,144248
Central Michigan, 10.5 ,Kent State,20260224,144248
Western Michigan, 12.5 ,Bowling Green,20260224,144248
Louisiana, 11.5 ,Troy,20260224,144248
Northern Illinois, 11.5 ,Toledo,20260224,144248
Xavier, 5.5 ,Providence,20260224,144248
Coastal Carolina, -1.5 ,Georgia State,20260224,144248
Southern Indiana, 8.5 ,Morehead State,20260224,144248
Bradley, 3.5 ,UIC,20260224,144248
Southern Miss, 9.5 ,Arkansas State,20260224,144248
Minnesota, 21.5 ,Michigan,20260224,144248
Iowa State, -12.5 ,Utah,20260224,144248
Auburn, -2.5 ,Oklahoma,20260224,144248
Fresno State, 8.5 ,Colorado State,20260224,144248
San Jose State, -7.5 ,Air Force,20260224,144248
Miami (FL, -2.5 ,Florida State,20260224,144248
Arizona State, 6.5 ,TCU,20260224,144248
Arizona, -8.5 ,Baylor,20260224,144248
Wyoming, 8.5 ,Boise State,20260224,144248
Tennessee, -3.5 ,Missouri,20260224,144248
USC, 6.5 ,UCLA,20260224,144248
UCF, 11.5 ,BYU,20260224,144248
New Mexico, -1.5 ,Nevada,20260224,144248
