Furman, -1.5 ,Chattanooga,20260107,141248
UNC Greensboro, 5.5 ,Wofford,20260107,141248
Loyola Maryland, 4.5 ,Army,20260107,141248
Holy Cross, 3.5 ,Lehigh,20260107,141248
Indiana, -6.5 ,Maryland,20260107,141248
Charleston Southern, 7.5 ,Winthrop,20260107,141248
Longwood, 3.5 ,UNC Asheville,20260107,141248
Xavier, 4.5 ,Marquette,20260107,141248
Missouri, 12.5 ,Kentucky,20260107,141248
Richmond, 5.5 ,St. Bonaventure,20260107,141248
Duquesne, -2.5 ,Saint Joseph's,20260107,141248
Marshall, 2.5 ,James Madison,20260107,141248
George Mason, -5.5 ,Fordham,20260107,141248
Miami (FL, 1.5 ,Wake Forest,20260107,141248
Florida International, 1.5 ,Jacksonville State,20260107,141248
Oklahoma, -1.5 ,Mississippi State,20260107,141248
Western Carolina, 6.5 ,Samford,20260107,141248
Saint Louis, 2.5 ,VCU,20260107,141248
UConn, -10.5 ,Providence,20260107,141248
Missouri State, 5.5 ,Kennesaw State,20260107,141248
Belmont, 1.5 ,Northern Iowa,20260107,141248
Stanford, 5.5 ,Virginia Tech,20260107,141248
East Carolina, 8.5 ,Temple,20260107,141248
La Salle, 9.5 ,Rhode Island,20260107,141248
VMI, 17.5 ,East Tennessee State,20260107,141248
The Citadel, 15.5 ,Mercer,20260107,141248
Boston University, 1.5 ,Lafayette,20260107,141248
American, 5.5 ,Colgate,20260107,141248
Presbyterian, 5.5 ,Radford,20260107,141248
Bucknell, 7.5 ,Navy,20260107,141248
Gardner-Webb, 26.5 ,High Point,20260107,141248
Purdue Fort Wayne, 5.5 ,Youngstown State,20260107,141248
Creighton, 6.5 ,Villanova,20260107,141248
Rice, 12.5 ,Wichita State,20260107,141248
Florida Atlantic, 3.5 ,UAB,20260107,141248
Southern Illinois, -2.5 ,UIC,20260107,141248
Charlotte, -4.5 ,UTSA,20260107,141248
Iowa State, -3.5 ,Baylor,20260107,141248
Troy, 3.5 ,Arkansas State,20260107,141248
Murray State, -8.5 ,Evansville,20260107,141248
Illinois State, -6.5 ,Valparaiso,20260107,141248
South Florida, -4.5 ,North Texas,20260107,141248
Washington, 17.5 ,Purdue,20260107,141248
Arizona State, 17.5 ,BYU,20260107,141248
Davidson, -1.5 ,Loyola Chicago,20260107,141248
California, 12.5 ,Virginia,20260107,141248
Utah, 9.5 ,Colorado,20260107,141248
Drake, 6.5 ,Bradley,20260107,141248
South Dakota, 13.5 ,St. Thomas,20260107,141248
Kansas State, 18.5 ,Arizona,20260107,141248
Alabama, 3.5 ,Vanderbilt,20260107,141248
SMU, 4.5 ,Clemson,20260107,141248
Arkansas, -4.5 ,Ole Miss,20260107,141248
Grand Canyon, 8.5 ,Boise State,20260107,141248
