Gardner-Webb, 21.5 ,Winthrop,20260103,140812
Morehead State, 5.5 ,SIU Edwardsville,20260103,140812
Eastern Illinois, 9.5 ,Tennessee-Martin,20260103,140812
Southern Indiana, 11.5 ,Lindenwood,20260103,140812
New Orleans, -1.5 ,Northwestern State,20260103,140812
Stephen F. Austin, -5.5 ,Southeastern Louisiana,20260103,140812
Norfolk State, -3.5 ,North Carolina Central,20260103,140812
Morgan State, 6.5 ,Maryland-Eastern Shore,20260103,140812
South Alabama, 7.5 ,Troy,20260103,140812
Western Illinois, 13.5 ,Southeast Missouri State,20260103,140812
Minnesota, 5.5 ,Northwestern,20260103,140812
California Baptist, 2.5 ,Tarleton State,20260103,140812
Cal State Bakersfield, 10.5 ,UC Davis,20260103,140812
Eastern Washington, 7.5 ,Idaho,20260103,140812
Air Force, 15.5 ,UNLV,20260103,140812
Colorado, 2.5 ,Arizona State,20260103,140812
Prairie View A&M, 5.5 ,Grambling State,20260103,140812
Houston Christian, 8.5 ,Incarnate Word,20260103,140812
Lafayette, 1.5 ,Loyola Maryland,20260103,140812
Jacksonville, 10.5 ,Austin Peay,20260103,140812
Lehigh, 3.5 ,Bucknell,20260103,140812
North Florida, 17.5 ,Lipscomb,20260103,140812
Texas A&M-Corpus Christi, 2.5 ,UT Rio Grande Valley,20260103,140812
Portland State, 2.5 ,Idaho State,20260103,140812
UCLA, 6.5 ,Iowa,20260103,140812
Mississippi State, 9.5 ,Texas,20260103,140812
Wichita State, -5.5 ,Charlotte,20260103,140812
Monmouth, 8.5 ,Towson,20260103,140812
Northern Colorado, 1.5 ,Montana,20260103,140812
Davidson, -1.5 ,Saint Joseph's,20260103,140812
Texas Southern, 7.5 ,Southern University,20260103,140812
Alabama State, -13.5 ,Mississippi Valley State,20260103,140812
Alabama A&M, -1.5 ,Arkansas-Pine Bluff,20260103,140812
Illinois, -16.5 ,Penn State,20260103,140812
Nevada, -6.5 ,Fresno State,20260103,140812
UC Irvine, -4.5 ,Cal State Fullerton,20260103,140812
Hampton, 12.5 ,UNC Wilmington,20260103,140812
Colorado State, 6.5 ,Grand Canyon,20260103,140812
Northern Arizona, 9.5 ,Montana State,20260103,140812
Wyoming, 7.5 ,New Mexico,20260103,140812
Purdue, -6.5 ,Wisconsin,20260103,140812
Kansas City, 9.5 ,Omaha,20260103,140812
UT Arlington, -5.5 ,Southern Utah,20260103,140812
Florida, -6.5 ,Missouri,20260103,140812
Cal Poly, 1.5 ,Long Beach State,20260103,140812
Sacramento State, 7.5 ,Weber State,20260103,140812
Hawai'i, 2.5 ,UC San Diego,20260103,140812
Boise State, 3.5 ,San Diego State,20260103,140812
