Georgetown, 19.5 ,St. John's,20240309,151519
Arkansas, 14.5 ,Alabama,20240309,151519
Memphis, 7.5 ,Florida Atlantic,20240309,151519
Brown, 11.5 ,Yale,20240309,151519
Campbell, 4.5 ,Monmouth,20240309,151519
Mercer, 7.5 ,Samford,20240309,151519
Le Moyne, 7.5 ,Merrimack College,20240309,151519
Longwood, 7.5 ,High Point,20240309,151519
Saint Louis, 12.5 ,St. Bonaventure,20240309,151519
Georgia Southern, 13.5 ,Appalachian State,20240309,151519
Davidson, 5.5 ,Saint Joseph's,20240309,151519
Rhode Island, 5.5 ,Fordham,20240309,151519
Western Kentucky, 5.5 ,Liberty,20240309,151519
Siena, 14.5 ,Iona,20240309,151519
Quinnipiac, 2.5 ,Saint Peter's,20240309,151519
George Washington, 11.5 ,Duquesne,20240309,151519
Texas A&M, 1.5 ,Ole Miss,20240309,151519
West Virginia, 11.5 ,Cincinnati,20240309,151519
Niagara, 3.5 ,Marist,20240309,151519
Cornell, -6.5 ,Columbia,20240309,151519
Oklahoma, 5.5 ,Texas,20240309,151519
Iowa State, -3.5 ,Kansas State,20240309,151519
Wagner,NL,Central Connecticut State,20240309,151519
Gardner-Webb, 2.5 ,UNC Asheville,20240309,151519
Maine, 5.5 ,Bryant,20240309,151519
Notre Dame, 9.5 ,Virginia Tech,20240309,151519
Creighton, -1.5 ,Villanova,20240309,151519
Richmond, 2.5 ,George Mason,20240309,151519
South Carolina, 5.5 ,Mississippi State,20240309,151519
William & Mary, 11.5 ,Towson,20240309,151519
East Tennessee State, 7.5 ,UNCG,20240309,151519
South Florida, -4.5 ,Tulsa,20240309,151519
Utah Tech, 11.5 ,Stephen F. Austin,20240309,151519
Jacksonville State, 6.5 ,Sam Houston State,20240309,151519
Middle Tennessee, 13.5 ,Louisiana Tech,20240309,151519
Louisiana-Lafayette, 1.5 ,Arkansas State,20240309,151519
Albany, 16.5 ,Vermont,20240309,151519
UMBC, 8.5 ,Massachusetts-Lowell,20240309,151519
Binghamton, 2.5 ,New Hampshire,20240309,151519
Northern Iowa, 7.5 ,Indiana State,20240309,151519
Mississippi Valley State, 15.5 ,Jackson State,20240309,151519
Canisius, -1.5 ,Manhattan,20240309,151519
FIU, 2.5 ,New Mexico State,20240309,151519
Charlotte, 2.5 ,East Carolina,20240309,151519
Colorado State, -10.5 ,Air Force,20240309,151519
La Salle, 12.5 ,Loyola Chicago,20240309,151519
Kentucky, 7.5 ,Tennessee,20240309,151519
Fairfield, -1.5 ,Mount St. Mary's,20240309,151519
Kansas, 7.5 ,Houston,20240309,151519
Miami (FL, 4.5 ,Florida State,20240309,151519
Utah Valley, 2.5 ,Abilene Christian,20240309,151519
UAPB, 8.5 ,Alcorn State,20240309,151519
Bethune-Cookman, -1.5 ,Florida A&M,20240309,151519
Florida, -10.5 ,Vanderbilt,20240309,151519
Marquette, -2.5 ,Xavier,20240309,151519
Seattle, 2.5 ,Tarleton State,20240309,151519
UCF, 7.5 ,TCU,20240309,151519
Colorado, -8.5 ,Oregon State,20240309,151519
Grambling State, 1.5 ,Alabama State,20240309,151519
Southern, -3.5 ,Alabama A&M,20240309,151519
Boston College, -4.5 ,Louisville,20240309,151519
Princeton, -6.5 ,Penn,20240309,151519
Baylor, 1.5 ,Texas Tech,20240309,151519
Clemson, 3.5 ,Wake Forest,20240309,151519
UC Davis, 2.5 ,Long Beach State,20240309,151519
Northeastern, 1.5 ,Stony Brook,20240309,151519
Wofford, 4.5 ,Chattanooga,20240309,151519
Texas State, 5.5 ,Troy,20240309,151519
Bradley, 1.5 ,Drake,20240309,151519
Prairie View A&M, 9.5 ,Texas Southern,20240309,151519
Georgia, 15.5 ,Auburn,20240309,151519
North Carolina, 5.5 ,Duke,20240309,151519
Wyoming, 1.5 ,Fresno State,20240309,151519
Cal Poly, 17.5 ,California-San Diego,20240309,151519
Utah, 3.5 ,Oregon,20240309,151519
Oral Roberts, 7.5 ,South Dakota State,20240309,151519
Southern Utah, -5.5 ,Texas-Rio Grande Valley,20240309,151519
Sacramento State, 1.5 ,Idaho,20240309,151519
North Carolina State, 6.5 ,Pittsburgh,20240309,151519
Connecticut, -9.5 ,Providence,20240309,151519
North Texas, -5.5 ,Rice,20240309,151519
Georgia Tech, 8.5 ,Virginia,20240309,151519
Grand Canyon, -7.5 ,California Baptist,20240309,151519
Morehead State, -3.5 ,Little Rock,20240309,151519
New Mexico, 3.5 ,Utah State,20240309,151519
DePaul, 22.5 ,Seton Hall,20240309,151519
Missouri, 7.5 ,LSU,20240309,151519
Hampton, 10 ,Delaware,20240309,151519
Furman, -1.5 ,Western Carolina,20240309,151519
Marshall, 11.5 ,James Madison,20240309,151519
Minnesota, 3.5 ,Northwestern,20240309,151519
UC Irvine, -9.5 ,Cal State Fullerton,20240309,151519
Oklahoma State, 13.5 ,BYU,20240309,151519
Denver,NL,Kansas City,20240309,151519
UC Riverside, 4.5 ,UC Santa Barbara,20240309,151519
Arizona, -7.5 ,USC,20240309,151519
Idaho State, -5.5 ,Northern Arizona,20240309,151519
San Diego, 11.5 ,Santa Clara,20240309,151519
UNLV, 6.5 ,Nevada,20240309,151519
Arizona State, 6.5 ,UCLA,20240309,151519
Bakersfield, 7.5 ,Hawaii,20240309,151519
Boise State,NL,San Diego State,20240309,151519
Harvard,NL,Dartmouth,20240309,151519
