Army, 6.5 ,UMBC,20251212,141010
Missouri State, 18.5 ,Xavier,20251212,141010
Brevard College,NL,Gardner-Webb,20251212,141010
Maryland-Eastern Shore, 6.5 ,North Carolina A&T,20251212,141010
South Carolina State, 15.5 ,Queens University,20251212,141010
Texas, 14.5 ,UConn,20251212,141010
East Tennessee State, -4.5 ,Austin Peay,20251212,141010
East Texas A&M, 19.5 ,McNeese,20251212,141010
California Baptist, -3.5 ,Eastern Washington,20251212,141010
