Howard, 6.5 ,Drexel,20251216,141244
Dartmouth, -1.5 ,Holy Cross,20251216,141244
Sacred Heart, -1.5 ,UMass Lowell,20251216,141244
USC Upstate, -9.5 ,South Carolina State,20251216,141244
Lipscomb, 32.5 ,Duke,20251216,141244
Toledo, 24.5 ,Michigan State,20251216,141244
Kentucky Christian,NL,UNC Asheville,20251216,141244
Belmont, -8.5 ,Evansville,20251216,141244
DePaul, 19.5 ,St. John's,20251216,141244
South Carolina, 12.5 ,Clemson,20251216,141244
Rider, 10.5 ,Delaware,20251216,141244
Louisville, 1.5 ,Tennessee,20251216,141244
Florida International, 23.5 ,Miami (FL,20251216,141244
Canisius, 22.5 ,Rhode Island,20251216,141244
Kansas City, 30.5 ,Oklahoma,20251216,141244
Florida State, 6.5 ,Dayton,20251216,141244
North Carolina A&T, 7.5 ,UNC Greensboro,20251216,141244
Miami (OH, -1.5 ,Wright State,20251216,141244
Mary Baldwin,NL,High Point,20251216,141244
Ohio Wesleyan,NL,Ohio,20251216,141244
UT Rio Grande Valley, 3.5 ,Lamar,20251216,141244
Tarleton State, -15.5 ,Mississippi Valley State,20251216,141244
Chicago State, 21.5 ,Bowling Green,20251216,141244
Little Rock, 3.5 ,Morehead State,20251216,141244
Marist, 6.5 ,Georgia Tech,20251216,141244
LIU, 16.5 ,Mississippi State,20251216,141244
Oral Roberts, 5.5 ,Missouri State,20251216,141244
Valparaiso, 16.5 ,Northwestern,20251216,141244
Northern Colorado, 24.5 ,Texas Tech,20251216,141244
East Tennessee State, 16.5 ,North Carolina,20251216,141244
Le Moyne, 26.5 ,Texas,20251216,141244
Butler, 15.5 ,UConn,20251216,141244
Towson, 17.5 ,Kansas,20251216,141244
Pacific, 23.5 ,BYU,20251216,141244
Abilene Christian, 33.5 ,Arizona,20251216,141244
Queens University, 25.5 ,Arkansas,20251216,141244
Montana State, -2.5 ,Cal Poly,20251216,141244
Southern University, 10.5 ,California Baptist,20251216,141244
UC San Diego, -2.5 ,Loyola Marymount,20251216,141244
