UNCG, -1.5 ,East Tennessee State,20240302,151539
Wyoming, 14.5 ,Colorado State,20240302,151539
Iowa State, -3.5 ,UCF,20240302,151539
Northern Arizona, 12.5 ,Weber State,20240302,151539
Tennessee Tech, 13.5 ,Little Rock,20240302,151539
Saint Louis, 2.5 ,Rhode Island,20240302,151539
South Florida, 3.5 ,Charlotte,20240302,151539
North Carolina A&T, 10.5 ,Campbell,20240302,151539
Mississippi State, 9.5 ,Auburn,20240302,151539
UT Arlington, 2.5 ,Utah Valley,20240302,151539
North Carolina State, 10.5 ,North Carolina,20240302,151539
Northeastern, 9.5 ,Drexel,20240302,151539
USC, 4.5 ,Washington,20240302,151539
Delaware, 1.5 ,Stony Brook,20240302,151539
NJIT, 13.5 ,Bryant,20240302,151539
Lamar, -3.5 ,Northwestern State,20240302,151539
Norfolk State, -2.5 ,Delaware State,20240302,151539
Howard, -5.5 ,Maryland Eastern Shore,20240302,151539
North Carolina Central, -8.5 ,Coppin State,20240302,151539
Le Moyne, -5.5 ,Saint Francis U,20240302,151539
Maine, 1.5 ,Albany,20240302,151539
SIUE, 3.5 ,Western Illinois,20240302,151539
Tennessee State, 6.5 ,UT Martin,20240302,151539
High Point, -3.5 ,Longwood,20240302,151539
Fairleigh Dickinson, 3.5 ,Wagner,20240302,151539
Texas A&M-Commerce, -1.5 ,Houston Christian,20240302,151539
South Carolina State, -1.5 ,Morgan State,20240302,151539
Southeastern Louisiana, 7.5 ,Texas A&M-Corpus Christi,20240302,151539
Montana, -5.5 ,Idaho,20240302,151539
Montana State, 11.5 ,Eastern Washington,20240302,151539
Portland State, -1.5 ,Sacramento State,20240302,151539
New Mexico State, 8.5 ,Jacksonville State,20240302,151539
Nicholls, 19.5 ,McNeese State,20240302,151539
Army, 1.5 ,Loyola Maryland,20240302,151539
Florida A&M, 9.5 ,Grambling State,20240302,151539
Alabama State, -2.5 ,Alabama A&M,20240302,151539
Iowa, 2.5 ,Northwestern,20240302,151539
Wake Forest, 1.5 ,Virginia Tech,20240302,151539
Northern Illinois, 15.5 ,Akron,20240302,151539
Dartmouth, 11.5 ,Brown,20240302,151539
IUPUI, 17.5 ,Cleveland State,20240302,151539
Texas Tech, -2.5 ,West Virginia,20240302,151539
Western Kentucky, -4.5 ,FIU,20240302,151539
VCU, 3.5 ,Richmond,20240302,151539
Detroit, 16.5 ,Oakland,20240302,151539
Texas A&M, -1.5 ,Georgia,20240302,151539
Pittsburgh, -1.5 ,Boston College,20240302,151539
Virginia, 9.5 ,Duke,20240302,151539
Green Bay, 5.5 ,Milwaukee,20240302,151539
New Orleans, 3.5 ,Incarnate Word,20240302,151539
Jackson State, 5.5 ,Texas Southern,20240302,151539
Alcorn State, -4.5 ,Prairie View A&M,20240302,151539
Mississippi Valley State, 12.5 ,UAPB,20240302,151539
Northern Kentucky, 6.5 ,Wright State,20240302,151539
Rice, 5.5 ,Wichita State,20240302,151539
San Francisco, -2.5 ,Santa Clara,20240302,151539
Cornell, 5.5 ,Princeton,20240302,151539
UTEP, 9.5 ,Liberty,20240302,151539
Kansas State, 6.5 ,Cincinnati,20240302,151539
Robert Morris, 11.5 ,Purdue Fort Wayne,20240302,151539
Columbia, 4.5 ,Penn,20240302,151539
Harvard, 11.5 ,Yale,20240302,151539
UCLA, 5.5 ,Washington State,20240302,151539
Lafayette, 3.5 ,Bucknell,20240302,151539
Xavier, -7.5 ,Georgetown,20240302,151539
Clemson, -6.5 ,Notre Dame,20240302,151539
New Mexico, 3.5 ,Boise State,20240302,151539
Loyola Marymount, -4.5 ,Portland,20240302,151539
Middle Tennessee, 8.5 ,Sam Houston State,20240302,151539
Michigan State, 10.5 ,Purdue,20240302,151539
Hawaii, 1.5 ,UC Riverside,20240302,151539
Tennessee, 3.5 ,Alabama,20240302,151539
California-San Diego, -4.5 ,CSUN,20240302,151539
Texas-Rio Grande Valley, 12.5 ,California Baptist,20240302,151539
Northern Colorado, 1.5 ,Idaho State,20240302,151539
Denver, 8.5 ,St. Thomas (MN,20240302,151539
Houston, -6.5 ,Oklahoma,20240302,151539
Syracuse, -4.5 ,Louisville,20240302,151539
Kansas City,NL,Oral Roberts,20240302,151539
Ole Miss, -1.5 ,Missouri,20240302,151539
Tarleton State, -3.5 ,Southern Utah,20240302,151539
Southeast Missouri State, 6.5 ,Southern Indiana,20240302,151539
Abilene Christian, 1.5 ,Utah Tech,20240302,151539
UC Santa Barbara, -2.5 ,Cal State Fullerton,20240302,151539
TCU, 6.5 ,BYU,20240302,151539
California, 8.5 ,Utah,20240302,151539
Long Beach State, 9.5 ,UC Irvine,20240302,151539
Gonzaga, 1.5 ,Saint Mary's,20240302,151539
San Jose State, 13.5 ,UNLV,20240302,151539
Stephen F. Austin, 11.5 ,Grand Canyon,20240302,151539
Pacific, 9.5 ,San Diego,20240302,151539
Bakersfield, -6.5 ,Cal Poly,20240302,151539
Fresno State,NL,Nevada,20240302,151539
Air Force,NL,Utah State,20240302,151539
