Bowling Green, 12.5 ,Akron,20250313,132929
Duquesne, 2.5 ,St. Bonaventure,20250313,132929
Georgia Tech, 22.5 ,Duke,20250313,132929
Butler, 13.5 ,St. John's,20250313,132929
Indiana, 2.5 ,Oregon,20250313,132929
Iowa State, -3.5 ,BYU,20250313,132929
South Florida, 3.5 ,Wichita State,20250313,132929
Arkansas, 4.5 ,Ole Miss,20250313,132929
Ohio, -2.5 ,Toledo,20250313,132929
Davidson, 4.5 ,Saint Louis,20250313,132929
Alabama State, -1 ,Texas Southern,20250313,132929
North Carolina, -5.5 ,Wake Forest,20250313,132929
Marquette, -1.5 ,Xavier,20250313,132929
Northwestern, 8.5 ,Wisconsin,20250313,132929
Colorado, 17.5 ,Houston,20250313,132929
Charlotte, 10.5 ,Florida Atlantic,20250313,132929
San Jose State, 14.5 ,New Mexico,20250313,132929
Texas, 6.5 ,Texas A&M,20250313,132929
Eastern Michigan, 5.5 ,Miami (OH,20250313,132929
Fordham, 7.5 ,George Washington,20250313,132929
Boise State, -1.5 ,San Diego State,20250313,132929
Manhattan, -1 ,Iona,20250313,132929
Morgan State, 2.5 ,Howard,20250313,132929
Western Michigan, 9.5 ,Kent State,20250313,132929
Iowa, 10.5 ,Illinois,20250313,132929
New Mexico State, 1 ,Kennesaw State,20250313,132929
Stanford, 11.5 ,Louisville,20250313,132929
DePaul, 11.5 ,Creighton,20250313,132929
Baylor, 6.5 ,Texas Tech,20250313,132929
Tulsa, 2.5 ,Temple,20250313,132929
Mississippi State, 3.5 ,Missouri,20250313,132929
La Salle, 12.5 ,Saint Joseph's,20250313,132929
Mount St. Mary's, 3.5 ,Marist,20250313,132929
Alcorn State, 2.5 ,Bethune-Cookman,20250313,132929
North Carolina Central, 1.5 ,Delaware State,20250313,132929
USC, 9.5 ,Purdue,20250313,132929
Nevada, 5.5 ,Colorado State,20250313,132929
Louisiana Tech, 1.5 ,Middle Tennessee,20250313,132929
Seattle, -5.5 ,Abilene Christian,20250313,132929
UC Santa Barbara, 3.5 ,Cal State Northridge,20250313,132929
SMU, 6.5 ,Clemson,20250313,132929
Villanova, 6.5 ,UConn,20250313,132929
Kansas, 1.5 ,Arizona,20250313,132929
UTSA, 3.5 ,East Carolina,20250313,132929
Oklahoma, 6.5 ,Kentucky,20250313,132929
UNLV, 8.5 ,Utah State,20250313,132929
Tarleton State, 6.5 ,California Baptist,20250313,132929
Cal Poly, 4.5 ,UC Riverside,20250313,132929
