TOM,NL,Boston,20241209,140838
Minnesota, 10 ,Indiana,20241209,140838
Penn, 22.5 ,VCU,20241209,140838
SARL,NL,Columbia,20241209,140838
Charleston Southern, 1.5 ,South Carolina State,20241209,140838
Hofstra, 3 ,Norfolk State,20241209,140838
Abilene Christian, 22.5 ,Baylor,20241209,140838
LOAKS,NL,San Jose State,20241209,140838
