Tennessee, -8.5 ,South Carolina,20260303,143442
Georgia State, 1.5 ,Louisiana,20260303,143442
UMBC, -5.5 ,NJIT,20260303,143442
UMass Lowell, -1.5 ,Maine,20260303,143442
Bryant, 2.5 ,New Hampshire,20260303,143442
Eastern Michigan, 3.5 ,Buffalo,20260303,143442
Alabama, -1.5 ,Georgia,20260303,143442
Towson, -1.5 ,Stony Brook,20260303,143442
Dayton, -4.5 ,Richmond,20260303,143442
TCU, 9.5 ,Texas Tech,20260303,143442
George Mason, 11.5 ,VCU,20260303,143442
Georgetown, 16.5 ,St. John's,20260303,143442
Wake Forest, 14.5 ,Virginia,20260303,143442
UNC Wilmington, -4.5 ,Elon,20260303,143442
Kentucky, 1.5 ,Texas A&M,20260303,143442
Toledo, 8.5 ,Miami (OH,20260303,143442
Ohio, 2.5 ,UMass,20260303,143442
Monmouth, -4.5 ,Northeastern,20260303,143442
Clemson, 3.5 ,North Carolina,20260303,143442
Missouri, 2.5 ,Oklahoma,20260303,143442
Seton Hall, -1.5 ,Xavier,20260303,143442
North Carolina A&T, 7.5 ,Campbell,20260303,143442
Akron, -11.5 ,Central Michigan,20260303,143442
Drexel, 8.5 ,Hofstra,20260303,143442
Ball State, 3.5 ,Western Michigan,20260303,143442
Oklahoma State, 8.5 ,UCF,20260303,143442
Hampton, 11.5 ,William & Mary,20260303,143442
University at Albany, 7.5 ,Vermont,20260303,143442
Army, 2.5 ,Bucknell,20260303,143442
Holy Cross, 3.5 ,Lafayette,20260303,143442
Kent State, -9.5 ,Northern Illinois,20260303,143442
Mississippi State, 23.5 ,Florida,20260303,143442
West Virginia, -2.5 ,Kansas State,20260303,143442
Southern University, 1.5 ,Alabama State,20260303,143442
Arkansas-Pine Bluff, 1.5 ,Jackson State,20260303,143442
Louisiana-Monroe, 10.5 ,Old Dominion,20260303,143442
Grambling State, 1.5 ,Alabama A&M,20260303,143442
BYU, 2.5 ,Cincinnati,20260303,143442
San Jose State, 7.5 ,Fresno State,20260303,143442
Oregon, 18.5 ,Illinois,20260303,143442
Vanderbilt, -6.5 ,Ole Miss,20260303,143442
Kansas, -5.5 ,Arizona State,20260303,143442
San Diego State, 1.5 ,Boise State,20260303,143442
Syracuse, 12.5 ,Louisville,20260303,143442
Boston College, 11.5 ,Virginia Tech,20260303,143442
Colorado, -1.5 ,Utah,20260303,143442
Grand Canyon, -20.5 ,Air Force,20260303,143442
Mississippi Valley State, 9.5 ,Alcorn State,20260303,143442
LSU, 8.5 ,Auburn,20260303,143442
Nevada, -1.5 ,Wyoming,20260303,143442
Nebraska, 1.5 ,UCLA,20260303,143442
Utah State, -7.5 ,UNLV,20260303,143442
