Bowling Green, -10.5 ,VMI,20251126,140943
St. Francis (PA, 22.5 ,Troy,20251126,140943
Western Kentucky, 17.5 ,Vanderbilt,20251126,140943
Towson, 1.5 ,UC San Diego,20251126,140943
UMass Lowell, 3.5 ,Stonehill,20251126,140943
Syracuse, 9.5 ,Iowa State,20251126,140943
Brown, -4.5 ,New Hampshire,20251126,140943
New Orleans, 28.5 ,Texas Tech,20251126,140943
Belmont, -5.5 ,Toledo,20251126,140943
Buffalo, -4.5 ,Bucknell,20251126,140943
UIC, -1.5 ,Robert Morris,20251126,140943
UNC Greensboro, 9.5 ,Miami (OH,20251126,140943
Appalachian State, 6.5 ,Mercer,20251126,140943
Omaha, 4.5 ,Florida International,20251126,140943
Wofford, 3.5 ,Northern Kentucky,20251126,140943
Loyola Chicago, 1.5 ,San Jose State,20251126,140943
Army, 2.5 ,FDU,20251126,140943
VCU, -2.5 ,South Florida,20251126,140943
Liberty, -5.5 ,Bradley,20251126,140943
USC, -5.5 ,Arizona State,20251126,140943
North Dakota State, -3.5 ,Jacksonville State,20251126,140943
Georgia State, 11.5 ,New Mexico State,20251126,140943
Southern Indiana, 9.5 ,Valparaiso,20251126,140943
Notre Dame, 10.5 ,Houston,20251126,140943
Harvard, 6.5 ,Boston College,20251126,140943
Lipscomb, 8.5 ,Marshall,20251126,140943
Gardner-Webb, 12.5 ,Navy,20251126,140943
Rice, -5.5 ,Oral Roberts,20251126,140943
Northern Iowa, -1.5 ,Tulsa,20251126,140943
Colorado State, 4.5 ,Virginia Tech,20251126,140943
Vermont, -5.5 ,Princeton,20251126,140943
Wagner, 3.5 ,Manhattan,20251126,140943
Seton Hall, -10.5 ,Washington State,20251126,140943
Samford, 6.5 ,Utah Valley,20251126,140943
Northern Colorado, -3.5 ,Air Force,20251126,140943
Central State (OH,NL,Duquesne,20251126,140943
Sam Houston, -2.5 ,Idaho State,20251126,140943
Tennessee Tech, 37.5 ,Kentucky,20251126,140943
Columbia, -2.5 ,Fairfield,20251126,140943
Fresno State, -2.5 ,Pepperdine,20251126,140943
Eastern Michigan, 22.5 ,Cincinnati,20251126,140943
Kansas, 4.5 ,Tennessee,20251126,140943
Kennesaw State, 2.5 ,Florida Gulf Coast,20251126,140943
Southeastern Louisiana, 12.5 ,UNC Wilmington,20251126,140943
Houston Christian, -3.5 ,The Citadel,20251126,140943
Indiana State, 2.5 ,Louisiana Tech,20251126,140943
Wichita State, 10.5 ,Saint Mary's,20251126,140943
Rhode Island, -2.5 ,Temple,20251126,140943
Southern Illinois, 10.5 ,Memphis,20251126,140943
Southeast Missouri State, 1.5 ,Northern Arizona,20251126,140943
St. John's, -5.5 ,Auburn,20251126,140943
Denver, 9.5 ,Wyoming,20251126,140943
South Dakota State, 3.5 ,UC Irvine,20251126,140943
Cal State Northridge, -1.5 ,Idaho,20251126,140943
Alabama State, 18.5 ,New Mexico,20251126,140943
NJIT, 42.5 ,Louisville,20251126,140943
Gonzaga, 1.5 ,Michigan,20251126,140943
North Carolina State, -2.5 ,Texas,20251126,140943
Grand Canyon, 8.5 ,Iowa,20251126,140943
Long Beach State, 5.5 ,Portland,20251126,140943
Baylor, -2.5 ,San Diego State,20251126,140943
Alabama,NL,UNLV,20251126,140943
Utah,NL,Grand Canyon,20251126,140943
