Cornell, 4.5 ,Yale,20260314,141745
Vermont, 2.5 ,UMBC,20260314,141745
Dayton, 5.5 ,Saint Louis,20260314,141745
Wisconsin, 12.5 ,Michigan,20260314,141745
Vanderbilt, 7.5 ,Florida,20260314,141745
North Carolina Central, 12.5 ,Howard,20260314,141745
Penn, 2.5 ,Harvard,20260314,141745
Charlotte, 14.5 ,South Florida,20260314,141745
Saint Joseph's, 6.5 ,VCU,20260314,141745
Purdue, -7.5 ,UCLA,20260314,141745
Ole Miss, 9.5 ,Arkansas,20260314,141745
Tulsa, 1.5 ,Wichita State,20260314,141745
Houston, 2.5 ,Arizona,20260314,141745
San Diego State, 1.5 ,Utah State,20260314,141745
UConn, -2.5 ,St. John's,20260314,141745
Prairie View A&M, 3.5 ,Southern University,20260314,141745
Toledo, 8.5 ,Akron,20260314,141745
Virginia, 7.5 ,Duke,20260314,141745
Kennesaw State, -2.5 ,Louisiana Tech,20260314,141745
Hawai'i, 1.5 ,UC Irvine,20260314,141745
New Mexico,NL,San Diego State,20260314,141745
