Creighton, 3.5 ,Louisville,20250320,140848
High Point, 7.5 ,Purdue,20250320,140848
Montana, 16.5 ,Wisconsin,20250320,140848
SIU Edwardsville, 28.5 ,Houston,20250320,140848
Alabama State, 32.5 ,Auburn,20250320,140848
McNeese, 7.5 ,Clemson,20250320,140848
VCU, 2.5 ,BYU,20250320,140848
Georgia, 6.5 ,Gonzaga,20250320,140848
Wofford, 18.5 ,Tennessee,20250320,140848
Arkansas, 5.5 ,Kansas,20250320,140848
Yale, 7.5 ,Texas A&M,20250320,140848
Drake, 6.5 ,Missouri,20250320,140848
Utah State, 5.5 ,UCLA,20250320,140848
Omaha, 18.5 ,St. John's,20250320,140848
UC San Diego, 2.5 ,Michigan,20250320,140848
UNC Wilmington, 14.5 ,Texas Tech,20250320,140848
