SMU, -3.5 ,North Carolina State,20250125,140155
North Carolina A&T, 1.5 ,Stony Brook,20250125,140155
Campbell, 6.5 ,Hofstra,20250125,140155
Pittsburgh, -8 ,Syracuse,20250125,140155
Georgetown, 1.5 ,Providence,20250125,140155
Howard, 10.5 ,Norfolk State,20250125,140155
South Florida, 5.5 ,East Carolina,20250125,140155
Western Carolina, 1.5 ,The Citadel,20250125,140155
UNC Greensboro, -7.5 ,VMI,20250125,140155
Northern Iowa, -3.5 ,Indiana State,20250125,140155
Siena, 5 ,Iona,20250125,140155
Marist, -8.5 ,Canisius,20250125,140155
Mississippi State, -7 ,South Carolina,20250125,140155
Detroit Mercy, 13.5 ,Wright State,20250125,140155
Bucknell, 1 ,Boston University,20250125,140155
UMBC, 6.5 ,Vermont,20250125,140155
Jacksonville, -1 ,Queens University,20250125,140155
Michigan State, -5.5 ,Rutgers,20250125,140155
Seton Hall, 15.5 ,Creighton,20250125,140155
Miami (OH, 7 ,Akron,20250125,140155
Delaware, 5.5 ,Drexel,20250125,140155
Sacred Heart, 1.5 ,Niagara,20250125,140155
Illinois State, 8 ,Bradley,20250125,140155
Iowa State, -10 ,Arizona State,20250125,140155
Columbia, -4.5 ,Penn,20250125,140155
Buffalo, 5.5 ,Eastern Michigan,20250125,140155
Monmouth, 8.5 ,William & Mary,20250125,140155
Saint Louis, -1 ,George Washington,20250125,140155
Dartmouth, 5 ,Brown,20250125,140155
Oakland, 1 ,Robert Morris,20250125,140155
Cornell, 4.5 ,Princeton,20250125,140155
Purdue Fort Wayne, -8.5 ,IU Indy,20250125,140155
Rider, 11.5 ,Quinnipiac,20250125,140155
Harvard, 13.5 ,Yale,20250125,140155
Rhode Island, -1 ,La Salle,20250125,140155
Lipscomb, -12.5 ,Central Arkansas,20250125,140155
Holy Cross, 2 ,Loyola Maryland,20250125,140155
North Florida, -7.5 ,West Georgia,20250125,140155
New Hampshire, 15.5 ,UMass Lowell,20250125,140155
Winthrop, 9.5 ,High Point,20250125,140155
Binghamton, 13.5 ,Bryant,20250125,140155
Boston College, 19 ,North Carolina,20250125,140155
Tulane, 1 ,Rice,20250125,140155
Kentucky, -2 ,Vanderbilt,20250125,140155
Texas A&M, 1 ,Texas,20250125,140155
Texas State, 9 ,Arkansas State,20250125,140155
Appalachian State, -12 ,Louisiana-Monroe,20250125,140155
