Saint Francis U, 9.5 ,Sacred Heart,20240104,151904
Stephen F. Austin, -9.5 ,Texas-Rio Grande Valley,20240104,151904
Austin Peay, 2.5 ,Bellarmine,20240104,151904
Towson, -3.5 ,Monmouth,20240104,151904
Cleveland State, 5.5 ,Wright State,20240104,151904
Old Dominion, 4.5 ,Troy,20240104,151904
Elon, 3.5 ,William & Mary,20240104,151904
IUPUI, 8.5 ,Robert Morris,20240104,151904
Temple, 5.5 ,South Florida,20240104,151904
Milwaukee, 6.5 ,Oakland,20240104,151904
Youngstown State, 1.5 ,Northern Kentucky,20240104,151904
Tennessee Tech, 12.5 ,Morehead State,20240104,151904
Penn State, 13.5 ,Michigan State,20240104,151904
Charleston, 1.5 ,Hofstra,20240104,151904
Hampton, 13.5 ,Delaware,20240104,151904
Green Bay, -2.5 ,Detroit,20240104,151904
Campbell, -2.5 ,North Carolina A&T,20240104,151904
Stony Brook, 5.5 ,Northeastern,20240104,151904
UNCW, 1.5 ,Drexel,20240104,151904
MSV,NL,Columbia,20240104,151904
Lipscomb, -1.5 ,Eastern Kentucky,20240104,151904
Wagner, -6.5 ,LIU,20240104,151904
North Florida, 7.5 ,Stetson,20240104,151904
Central Connecticut State, -6.5 ,Stonehill,20240104,151904
Fairleigh Dickinson, 7.5 ,Merrimack College,20240104,151904
Jacksonville, 5.5 ,Florida Gulf Coast,20240104,151904
Georgia State, 3.5 ,Southern Miss,20240104,151904
SIUE, 3.5 ,Little Rock,20240104,151904
Appalachian State, -3.5 ,South Alabama,20240104,151904
Memphis, -8.5 ,Tulsa,20240104,151904
Coastal Carolina, 8.5 ,Texas State,20240104,151904
Georgia Southern, 9.5 ,Arkansas State,20240104,151904
James Madison, -5.5 ,Louisiana-Lafayette,20240104,151904
California Baptist, 2.5 ,Utah Valley,20240104,151904
UT Arlington, 4.5 ,Tarleton State,20240104,151904
Grand Canyon, -10.5 ,Southern Utah,20240104,151904
Southeast Missouri State, 7.5 ,Western Illinois,20240104,151904
Tennessee State, -3.5 ,Southern Indiana,20240104,151904
Eastern Illinois, 9.5 ,UT Martin,20240104,151904
UTEP, 3.5 ,New Mexico State,20240104,151904
North Texas, 1.5 ,Wichita State,20240104,151904
Pepperdine, 21.5 ,Gonzaga,20240104,151904
Minnesota, 6.5 ,Michigan,20240104,151904
Oregon, 4.5 ,Washington,20240104,151904
Colorado, 12.5 ,Arizona,20240104,151904
Cal State Fullerton, 11.5 ,UC Irvine,20240104,151904
California-San Diego, 5.5 ,UC Santa Barbara,20240104,151904
Long Beach State, -8.5 ,Cal Poly,20240104,151904
San Francisco, -19.5 ,Pacific,20240104,151904
UC Davis, 1.5 ,UC Riverside,20240104,151904
Utah Tech, 11.5 ,Seattle,20240104,151904
Hawaii, -5.5 ,Bakersfield,20240104,151904
Santa Clara, 1.5 ,Loyola Marymount,20240104,151904
Saint Mary's, -13.5 ,San Diego,20240104,151904
Utah, -6.5 ,Arizona State,20240104,151904
Oregon State, 11.5 ,Washington State,20240104,151904
BOYC,NL,Liberty,20240104,151904
