Davidson, 5.5 ,Loyola Chicago,20240204,151514
Purdue, -2.5 ,Wisconsin,20240204,151514
Rider, 7.5 ,Iona,20240204,151514
Wright State, -1.5 ,Northern Kentucky,20240204,151514
Manhattan, 8.5 ,Fairfield,20240204,151514
Mount St. Mary's, -8.5 ,Siena,20240204,151514
Youngstown State, -5.5 ,Purdue Fort Wayne,20240204,151514
Saint Peter's, 3.5 ,Marist,20240204,151514
Canisius, 6.5 ,Quinnipiac,20240204,151514
UNCG, 3.5 ,Furman,20240204,151514
IUPUI, 16.5 ,Milwaukee,20240204,151514
Temple, 10.5 ,Tulane,20240204,151514
South Dakota, 15.5 ,South Dakota State,20240204,151514
UAB, 7.5 ,SMU,20240204,151514
Providence, 4.5 ,Villanova,20240204,151514
Nebraska, 9.5 ,Illinois,20240204,151514
Stanford, 17.5 ,Arizona,20240204,151514
