UNCW,+0.5,Hofstra,20220207,182548
Charlotte,-13.5,FIU,20220207,182548
Holy Cross,+13.5,Colgate,20220207,182548
Hartford,+3.5,UMass Lowell,20220207,182548
Virginia,+11,Duke,20220207,182548
Pittsburgh,+12.5,Virginia Tech,20220207,182548
George Mason,+7,Richmond,20220207,182548
Temple,-4,South Florida,20220207,182548
UTSA,+12.5,Middle Tennessee,20220207,182548
Lafayette,+9.5,Navy,20220207,182548
Eastern Illinois,+13.5,Tennessee Tech,20220207,182548
Furman,-6.5,ETSU,20220207,182548
James Madison,+4.5,Drexel,20220207,182548
Chattanooga,-4.5,Mercer,20220207,182548
UNC Greensboro,-5,Western Carolina,20220207,182548
Presbyterian,-5,Hampton,20220207,182548
Austin Peay,+19.5,Belmont,20220207,182548
Howard,-15,Delaware State,20220207,182548
Prairie View,+2,Florida A&M,20220207,182548
Texas Southern,-7.5,Bethune-Cookman,20220207,182548
UTEP,+10,North Texas,20220207,182548
Montana State,-10,Idaho State,20220207,182548
South Dakota,+7,North Dakota State,20220207,182548
North Carolina Central,-2,South Carolina State,20220207,182548
Alcorn,-9.5,Mississippi Valley,20220207,182548
Jackson State,-3.5,Arkansas-Pine Bluff,20220207,182548
Kansas,-1.5,Texas,20220207,182548
Arizona,-11.5,Arizona State,20220207,182548
Southern Utah,+2.5,Montana,20220207,182548
Alabama State,+10.5,Southern University,20220207,182548
Alabama A&M,+4.5,Grambling,20220207,182548
Southeast Missouri State,-1,SIUE,20220207,182548
Northern Arizona,+10,Northern Colorado,20220207,182548
Old Dominion,+6.5,Florida Atlantic,20220207,182548
North Carolina,+1,Clemson,20220207,182548
Marquette,+5.5,UConn,20220207,182548
Auburn,-2.5,Arkansas,20220207,182548
Wisconsin,+4.5,Michigan State,20220207,182548
Oklahoma State,+3,TCU,20220207,182548
LSU,-2.5,Texas A&M,20220207,182548
Eastern Michigan,+13,Buffalo,20220207,182548
Kentucky,-11.5,South Carolina,20220207,182548
Fordham,+12,Saint Bonaventure,20220207,182548
Rhode Island,+6.5,VCU,20220207,182548
Western Michigan,+10.5,Miami OH,20220207,182548
Iowa State,+1,West Virginia,20220207,182548
Saint Louis,-8.5,La Salle,20220207,182548
Manhattan,+2.5,Rider,20220207,182548
Bowling Green,+7,Kent State,20220207,182548
Evansville,+9.5,Indiana State,20220207,182548
Central Michigan,+10.5,Ball State,20220207,182548
Ohio,+4,Toledo,20220207,182548
Marist,+7.5,Monmouth,20220207,182548
Syracuse,-3.5,Boston College,20220207,182548
Akron,-8,Northern Illinois,20220207,182548
Kansas City,-1.5,Saint Thomas MN,20220207,182548
East Carolina,+5.5,Tulsa,20220207,182548
Villanova,-5,Saint Johns,20220207,182548
Illinois,+6,Purdue,20220207,182548
Indiana,+1,Northwestern,20220207,182548
Butler,+8,Creighton,20220207,182548
Wichita State,+1,UCF,20220207,182548
Utah State,+3,Wyoming,20220207,182548
Michigan,-1.5,Penn State,20220207,182548
Missouri,+7,Vanderbilt,20220207,182548
Air Force,+10,UNLV,20220207,182548
Portland,+18,San Francisco,20220207,182548
Pacific,+20,USC,20220207,182548
Cal State Fullerton,+1.5,Long Beach State,20220207,182548
Saint Marys,-2.5,Santa Clara,20220207,182548
UCLA,-7.5,Stanford,20220207,182548
Colorado State,-5,Nevada,20220207,182548
