Elon, 2.5 ,Campbell,20240125,151911
Central Connecticut State, -2.5 ,Fairleigh Dickinson,20240125,151911
Albany, 4.5 ,Maine,20240125,151911
Georgia Southern, 16.5 ,Appalachian State,20240125,151911
Monmouth, 2.5 ,Stony Brook,20240125,151911
Vermont, 1.5 ,Massachusetts-Lowell,20240125,151911
North Florida, -2.5 ,Bellarmine,20240125,151911
Charleston, -14.5 ,Hampton,20240125,151911
Drexel, 1.5 ,Towson,20240125,151911
Rider, 6.5 ,Saint Peter's,20240125,151911
Purdue Fort Wayne, 3.5 ,Northern Kentucky,20240125,151911
SMU, -1.5 ,North Texas,20240125,151911
William & Mary, 13.5 ,Hofstra,20240125,151911
North Carolina A&T, 13.5 ,Delaware,20240125,151911
Wright State, -2.5 ,Cleveland State,20240125,151911
Youngstown State, -14.5 ,IUPUI,20240125,151911
Oakland, -2.5 ,Green Bay,20240125,151911
UTEP, 10.5 ,Louisiana Tech,20240125,151911
UNCW, -2.5 ,Northeastern,20240125,151911
Kansas City, 10.5 ,South Dakota State,20240125,151911
Jacksonville, 10.5 ,Eastern Kentucky,20240125,151911
Stonehill, 2.5 ,LIU,20240125,151911
Merrimack College, -2.5 ,Wagner,20240125,151911
Sacred Heart, -6.5 ,Saint Francis U,20240125,151911
Bryant, -8.5 ,NJIT,20240125,151911
Austin Peay, 3.5 ,Stetson,20240125,151911
Binghamton, 7.5 ,New Hampshire,20240125,151911
Lipscomb, -2.5 ,Florida Gulf Coast,20240125,151911
California Baptist, -5.5 ,Texas-Rio Grande Valley,20240125,151911
Mount St. Mary's, 4.5 ,Quinnipiac,20240125,151911
Grand Canyon, -1.5 ,Stephen F. Austin,20240125,151911
Lindenwood, 11.5 ,Little Rock,20240125,151911
FIU, 7.5 ,Western Kentucky,20240125,151911
Detroit, 11.5 ,Milwaukee,20240125,151911
Omaha, 4.5 ,Oral Roberts,20240125,151911
North Dakota State, 6.5 ,St. Thomas (MN,20240125,151911
Southern Utah, 6.5 ,Tarleton State,20240125,151911
Utah Tech, 7.5 ,Abilene Christian,20240125,151911
South Alabama, -3.5 ,Louisiana-Monroe,20240125,151911
Arkansas State, 4.5 ,Louisiana-Lafayette,20240125,151911
Tennessee Tech, 4.5 ,Eastern Illinois,20240125,151911
Southeast Missouri State, 10.5 ,UT Martin,20240125,151911
New Mexico State, 4.5 ,Sam Houston State,20240125,151911
San Francisco, 9.5 ,Gonzaga,20240125,151911
Northern Arizona, 3.5 ,Idaho,20240125,151911
Northern Colorado, 7.5 ,Eastern Washington,20240125,151911
Montana State, 1.5 ,Sacramento State,20240125,151911
South Dakota, 10.5 ,Denver,20240125,151911
Arizona State, 9.5 ,Oregon,20240125,151911
Western Illinois, -1.5 ,Southern Indiana,20240125,151911
Portland, 9.5 ,Loyola Marymount,20240125,151911
Pepperdine, 8.5 ,Santa Clara,20240125,151911
Cal State Fullerton, -5.5 ,Cal Poly,20240125,151911
UC Riverside, 7.5 ,California-San Diego,20240125,151911
Montana, -6.5 ,Portland State,20240125,151911
UC Irvine, -3.5 ,Long Beach State,20240125,151911
Bakersfield, 2.5 ,CSUN,20240125,151911
Pacific, 26.5 ,Saint Mary's,20240125,151911
Arizona, -17.5 ,Oregon State,20240125,151911
UC Santa Barbara, 4.5 ,Hawaii,20240125,151911
